"Date","Time","Open","High","Low","Close","Vol","OI","UpperBand","LowerBand","MidLine"
01/10/2020,22:00,335.56,337.70,329.45,329.92,7170124,0,342.85,322.31,332.58
01/13/2020,22:00,332.40,334.10,330.08,330.22,5655345,0,339.93,323.63,331.78
01/14/2020,22:00,330.76,335.35,328.28,332.35,6952018,0,338.10,324.52,331.31
01/15/2020,22:00,332.35,333.11,329.69,329.80,4578332,0,337.99,324.91,331.45
01/16/2020,22:00,331.05,332.87,329.31,332.00,4024079,0,337.92,325.49,331.70
01/17/2020,22:00,332.39,332.50,323.00,324.15,11061716,0,338.40,324.35,331.38
01/21/2020,22:00,322.60,326.60,305.75,313.37,19317989,0,340.82,319.92,330.37
01/22/2020,22:00,309.82,312.84,302.72,309.00,18792597,0,343.41,315.42,329.42
01/23/2020,22:00,308.50,318.17,307.70,317.79,9702076,0,342.78,314.09,328.43
01/24/2020,22:00,322.00,326.20,312.51,323.05,17798203,0,342.30,313.57,327.93
01/27/2020,22:00,316.21,321.26,314.58,316.60,7468146,0,342.42,312.12,327.27
01/28/2020,22:00,318.05,319.36,314.00,316.56,5502155,0,342.37,310.81,326.59
01/29/2020,22:00,324.35,327.18,319.14,322.02,12458423,0,342.27,310.47,326.37
01/30/2020,22:00,320.50,325.35,317.64,323.30,6021977,0,342.21,310.29,326.25
01/31/2020,22:00,321.75,321.93,316.99,318.27,4999608,0,341.47,309.52,325.49
02/03/2020,22:00,318.75,320.74,314.88,316.00,4847667,0,340.78,308.54,324.66
02/04/2020,22:00,318.28,319.48,315.03,317.94,3779766,0,339.67,308.06,323.87
02/05/2020,22:00,320.50,329.68,319.23,329.55,6071783,0,338.30,308.66,323.48
02/06/2020,22:00,330.91,343.44,325.66,341.43,12845457,0,340.44,307.53,323.98
02/07/2020,22:00,340.37,340.74,335.69,336.75,5337796,0,340.52,307.49,324.00
02/10/2020,22:00,337.22,345.94,336.32,344.67,5876407,0,343.42,306.06,324.74
02/11/2020,22:00,347.64,348.07,342.10,344.42,5311518,0,345.91,305.00,325.45
02/12/2020,22:00,346.42,349.95,345.85,347.45,4421510,0,348.64,303.77,326.21
02/13/2020,22:00,344.32,347.89,342.63,342.82,3783073,0,350.40,303.31,326.86
02/14/2020,22:00,342.30,344.50,338.00,340.49,4199751,0,351.48,303.08,327.28
02/18/2020,22:00,338.77,339.99,336.10,338.88,2908141,0,352.68,303.35,328.02
02/19/2020,22:00,338.12,341.47,335.86,338.30,4935730,0,353.35,305.17,329.26
02/20/2020,22:00,338.29,341.24,335.39,336.28,2807518,0,353.00,308.25,330.63
02/21/2020,22:00,334.05,334.66,330.23,330.38,3709888,0,352.85,309.67,331.26
02/24/2020,22:00,320.00,321.74,316.33,317.90,6073231,0,353.09,308.91,331.00
02/25/2020,22:00,318.26,320.64,303.63,304.14,8052504,0,354.65,306.10,330.38
02/26/2020,22:00,307.00,315.22,304.06,305.59,6996558,0,355.77,303.89,329.83
02/27/2020,22:00,300.37,301.00,284.29,287.76,10982361,0,359.78,296.45,328.12
02/28/2020,22:00,278.07,282.86,269.60,275.11,15367710,0,364.91,286.50,325.71
03/02/2020,22:00,279.54,291.71,274.29,289.27,11012274,0,366.48,282.03,324.26
03/03/2020,22:00,292.00,297.44,278.08,280.62,7499341,0,368.72,276.25,322.49
03/04/2020,22:00,284.55,285.91,277.01,283.12,6986113,0,370.05,271.44,320.75
03/05/2020,22:00,275.79,276.31,259.65,260.37,14669061,0,372.94,261.64,317.29
03/06/2020,22:00,253.70,264.29,249.80,262.33,12861825,0,372.68,253.99,313.33
03/09/2020,22:00,238.00,241.48,224.37,227.17,11585504,0,376.97,238.74,307.85
03/10/2020,22:00,237.00,237.83,215.00,231.01,13059626,0,376.72,227.62,302.17
03/11/2020,22:00,222.99,226.99,187.00,189.08,28571908,0,381.11,207.70,294.40
03/12/2020,22:00,160.53,189.85,154.81,154.84,31734390,0,387.14,182.41,284.77
03/13/2020,22:00,174.97,178.28,161.38,170.20,21168466,0,386.29,165.99,276.14
03/16/2020,22:00,147.00,151.00,128.76,129.61,26844387,0,388.70,142.50,265.60
03/17/2020,22:00,132.51,134.96,101.25,124.14,54492215,0,387.61,122.12,254.86
03/18/2020,22:00,99.86,107.85,89.00,101.89,61943227,0,385.69,100.39,243.04
03/19/2020,22:00,98.80,103.57,90.35,97.71,40210594,0,380.33,81.89,231.11
03/20/2020,22:00,99.85,107.00,94.28,95.01,41370710,0,372.46,66.22,219.34
03/23/2020,22:00,98.75,114.49,93.56,105.62,46140126,0,362.48,54.98,208.73
03/24/2020,22:00,123.68,127.96,116.13,127.68,43683120,0,350.97,48.84,199.91
03/25/2020,22:00,154.90,174.77,141.00,158.73,77825961,0,336.48,48.65,192.56
03/26/2020,22:00,172.29,186.48,167.18,180.55,63504048,0,324.36,50.05,187.20
03/27/2020,22:00,172.00,172.92,155.54,162.00,47880171,0,312.95,50.15,181.55
03/30/2020,22:00,153.81,153.81,140.68,152.28,51052463,0,296.88,52.52,174.70
03/31/2020,22:00,155.00,160.64,149.00,149.14,29954045,0,280.56,55.69,168.12
04/01/2020,22:00,138.91,144.38,130.00,130.70,41899748,0,260.73,60.28,160.50
04/02/2020,22:00,128.51,136.68,120.02,123.27,42372383,0,243.87,63.43,153.65
04/03/2020,22:00,125.00,131.29,122.50,124.52,37347390,0,222.63,70.88,146.76
04/06/2020,22:00,133.70,149.69,129.21,148.77,51085488,0,209.20,76.48,142.84
04/07/2020,22:00,162.00,164.80,140.26,141.58,56699067,0,190.99,85.75,138.37
04/08/2020,22:00,147.51,154.00,144.55,146.87,41350990,0,183.70,88.81,136.26
04/09/2020,22:00,154.71,157.98,150.09,151.84,38049546,0,183.34,88.88,136.11
04/13/2020,22:00,155.50,156.00,146.26,147.33,26034099,0,179.89,90.04,134.96
04/14/2020,22:00,150.51,152.40,140.00,141.00,33970450,0,180.46,90.61,135.53
04/15/2020,22:00,139.00,148.69,132.90,145.98,39297633,0,181.45,91.80,136.62
04/16/2020,22:00,141.46,143.24,134.00,134.24,41364808,0,180.18,96.30,138.24
04/17/2020,22:00,149.41,154.00,145.00,154.00,52389410,0,179.11,103.00,141.06
04/20/2020,22:00,147.21,151.63,142.50,143.61,34983828,0,175.14,111.83,143.49
04/21/2020,22:00,139.01,141.90,135.45,136.33,27043786,0,171.78,118.26,145.02
04/22/2020,22:00,140.42,140.82,134.52,134.97,22842631,0,171.38,119.39,145.39
04/23/2020,22:00,136.50,142.38,136.05,137.74,25936404,0,169.78,118.90,144.34
04/24/2020,22:00,137.00,137.57,128.33,128.98,35947671,0,161.89,121.62,141.76
04/27/2020,22:00,129.97,131.20,123.83,128.68,34562987,0,158.71,121.47,140.09
04/28/2020,22:00,133.88,137.20,127.74,131.30,37806915,0,157.15,120.93,139.04
04/29/2020,22:00,138.08,147.18,135.25,139.00,60454407,0,156.04,121.03,138.54
04/30/2020,22:00,137.67,144.65,132.31,141.02,37876637,0,156.21,121.89,139.05
05/01/2020,22:00,143.23,143.71,132.84,133.37,36613106,0,155.37,123.74,139.56
05/04/2020,22:00,127.12,131.50,124.35,131.46,30708927,0,154.65,125.16,139.90
05/05/2020,22:00,132.88,133.80,125.00,125.40,30620971,0,154.17,123.30,138.74
05/06/2020,22:00,125.80,126.86,121.37,121.86,29627737,0,154.77,120.73,137.75
05/07/2020,22:00,122.81,130.71,122.36,128.65,29525038,0,153.76,119.91,136.84
05/08/2020,22:00,132.57,135.55,131.56,133.44,22739737,0,151.42,120.42,135.92
05/11/2020,22:00,130.92,131.00,127.95,128.91,20055447,0,149.85,120.14,135.00
05/12/2020,22:00,129.72,133.12,125.20,125.22,22578972,0,149.38,119.04,134.21
05/13/2020,22:00,125.00,125.07,119.33,121.50,26001998,0,148.11,117.86,132.98
05/14/2020,22:00,118.98,122.61,113.89,122.52,37499202,0,148.18,116.62,132.40
05/15/2020,22:00,118.33,121.89,117.78,120.00,26756829,0,143.92,117.48,130.70
05/18/2020,22:00,126.18,136.20,125.80,135.44,43891480,0,142.34,118.24,130.29
05/19/2020,22:00,137.00,137.04,130.28,130.44,32373043,0,141.73,118.26,129.99
05/20/2020,22:00,133.27,135.45,131.31,133.32,21835491,0,141.53,118.30,129.91
05/21/2020,22:00,137.00,144.24,136.15,139.00,48263858,0,141.77,118.18,129.98
05/22/2020,22:00,141.01,141.08,135.78,137.53,21098833,0,142.63,118.17,130.40
05/26/2020,22:00,145.21,145.91,142.61,144.73,30338250,0,144.90,117.51,131.21
05/27/2020,22:00,149.14,149.65,141.24,149.52,32799949,0,147.97,116.27,132.12
05/28/2020,22:00,156.10,156.70,149.05,149.82,34849875,0,150.07,115.24,132.66
05/29/2020,22:00,145.30,152.00,142.94,145.85,33905079,0,150.90,114.90,132.90
06/01/2020,22:00,145.45,153.55,144.55,151.39,27238997,0,153.52,114.08,133.80
06/02/2020,22:00,154.00,155.85,151.81,153.31,24780510,0,156.32,113.46,134.89
06/03/2020,22:00,157.10,173.78,155.49,173.16,66486427,0,163.95,110.61,137.28
06/04/2020,22:00,181.28,188.60,177.40,184.30,67155584,0,173.07,107.74,140.40
06/05/2020,22:00,205.00,218.79,197.36,205.43,99846047,0,186.97,101.51,144.24
06/08/2020,22:00,222.94,234.20,218.93,230.50,80902750,0,205.63,92.56,149.09
06/09/2020,22:00,222.14,227.00,213.08,216.74,66688656,0,216.36,90.61,153.49
06/10/2020,22:00,211.17,213.03,197.40,203.41,90384851,0,222.44,92.35,157.40
06/11/2020,22:00,179.35,192.18,166.01,170.00,103212832,0,222.92,96.72,159.82
06/12/2020,22:00,187.15,191.30,176.26,189.51,89550055,0,225.09,101.25,163.17
06/15/2020,22:00,177.18,193.23,175.89,190.94,78612901,0,226.43,107.00,166.72
06/16/2020,22:00,207.15,208.30,192.60,197.77,76496872,0,229.20,110.47,169.83
06/17/2020,22:00,194.52,196.43,191.25,192.54,53085360,0,230.19,115.68,172.94
06/18/2020,22:00,188.24,198.03,187.20,192.29,60849850,0,230.70,121.08,175.89
06/19/2020,22:00,197.90,197.96,184.57,187.02,67262082,0,230.57,126.00,178.29
06/22/2020,22:00,184.56,188.70,181.90,188.52,53901493,0,229.79,131.88,180.84
06/23/2020,22:00,189.30,190.12,183.55,187.88,50281299,0,229.12,136.87,182.99
06/24/2020,22:00,183.61,185.20,176.07,176.69,56534827,0,227.98,140.72,184.35
06/25/2020,22:00,169.87,177.50,169.59,174.88,57335719,0,226.55,144.66,185.61
06/26/2020,22:00,173.42,173.85,167.60,170.01,50644426,0,224.28,149.35,186.81
06/29/2020,22:00,181.00,194.50,176.27,194.49,78499941,0,222.82,155.12,188.97
06/30/2020,22:00,188.02,188.49,180.38,183.30,65493075,0,220.28,160.66,190.47
07/01/2020,22:00,185.88,190.61,180.04,180.32,49036747,0,219.96,161.69,190.83
07/02/2020,22:00,185.58,187.79,180.43,180.81,41792299,0,219.99,161.32,190.65
07/06/2020,22:00,184.52,189.36,181.60,187.91,49471670,0,218.33,161.23,189.78
07/07/2020,22:00,185.07,185.07,178.65,178.88,37105275,0,209.12,165.27,187.20
07/08/2020,22:00,179.05,181.58,175.51,180.08,38116202,0,202.76,167.96,185.36
07/09/2020,22:00,179.67,180.75,172.81,173.28,33514458,0,199.91,167.80,183.86
07/10/2020,22:00,171.70,179.33,169.75,178.44,40955682,0,199.26,169.30,184.28
07/13/2020,22:00,180.20,183.25,174.36,175.65,43365125,0,198.81,168.36,183.59
07/14/2020,22:00,177.00,181.30,173.41,179.96,39256548,0,197.95,168.12,183.04
07/15/2020,22:00,185.54,189.53,181.25,187.94,48045068,0,196.07,169.02,182.54
07/16/2020,22:00,184.32,184.59,177.34,178.70,35050472,0,194.66,169.05,181.85
07/17/2020,22:00,178.41,181.10,175.55,175.66,26215547,0,193.15,168.89,181.02
07/20/2020,22:00,175.13,176.57,171.62,174.42,25294721,0,192.52,168.26,180.39
07/21/2020,22:00,178.43,182.65,176.75,178.63,40774712,0,191.45,168.34,179.90
07/22/2020,22:00,176.43,182.95,175.39,179.79,29790323,0,190.45,168.53,179.49
07/23/2020,22:00,178.00,182.50,175.42,176.45,29587357,0,190.45,168.51,179.48
07/24/2020,22:00,175.68,181.10,173.60,173.76,28548138,0,190.50,168.35,179.42
07/27/2020,22:00,173.19,174.14,169.00,170.21,30243881,0,190.48,168.39,179.43
07/28/2020,22:00,168.50,173.74,168.23,170.84,25349193,0,187.51,168.99,178.25
07/29/2020,22:00,172.90,173.01,162.25,166.01,51709876,0,187.76,167.01,177.39
07/30/2020,22:00,162.88,164.55,160.64,161.95,29140197,0,188.72,164.21,176.47
07/31/2020,22:00,161.55,163.40,156.26,158.00,30286699,0,189.80,160.86,175.33
08/03/2020,22:00,156.51,163.58,153.41,162.27,38521132,0,188.37,159.72,174.05
08/04/2020,22:00,164.63,167.40,163.01,165.07,30853627,0,188.01,158.70,173.36
08/05/2020,22:00,167.60,174.98,166.40,174.28,46551438,0,187.41,158.73,173.07
08/06/2020,22:00,172.80,175.57,170.60,172.20,32921916,0,187.36,158.67,173.01
08/07/2020,22:00,171.50,171.86,168.70,170.02,19317971,0,186.77,158.41,172.59
08/10/2020,22:00,171.36,179.79,171.33,179.41,35858917,0,187.21,158.35,172.78
08/11/2020,22:00,184.52,189.97,179.53,180.13,61039710,0,187.23,158.34,172.79
08/12/2020,22:00,184.01,184.15,173.19,175.44,40702404,0,184.92,159.41,172.16
08/13/2020,22:00,173.62,179.47,172.43,174.73,22959206,0,184.42,159.50,171.96
08/14/2020,22:00,173.09,179.47,172.35,178.08,32414610,0,184.73,159.44,172.08
08/17/2020,22:00,178.24,178.29,171.41,172.01,23352283,0,184.57,159.36,171.96
08/18/2020,22:00,172.01,173.24,169.01,170.23,21488590,0,183.78,159.30,171.54
08/19/2020,22:00,170.44,174.10,169.09,169.27,25601709,0,182.69,159.35,171.02
08/20/2020,22:00,168.54,170.84,165.86,169.58,23213414,0,182.08,159.26,170.67
08/21/2020,22:00,168.35,170.08,167.27,167.50,16945902,0,181.76,158.96,170.36
08/24/2020,22:00,168.78,178.27,167.93,178.27,39318286,0,182.67,158.86,170.76
08/25/2020,22:00,180.46,180.63,172.44,174.73,31318618,0,182.99,158.93,170.96
08/26/2020,22:00,173.80,174.43,171.35,171.90,16189790,0,183.07,159.43,171.25
08/27/2020,22:00,174.71,181.31,173.56,174.20,29548068,0,182.94,160.79,171.87
08/28/2020,22:00,175.11,177.28,172.57,175.80,20383897,0,181.93,163.59,172.76
08/31/2020,22:00,174.65,175.27,171.70,171.82,16264298,0,181.07,165.40,173.23
09/01/2020,22:00,170.71,175.49,169.25,172.10,18997778,0,180.50,166.67,173.59
09/02/2020,22:00,172.74,175.00,171.45,174.78,16552093,0,180.54,166.68,173.61
09/03/2020,22:00,175.54,180.85,168.12,168.77,27800009,0,180.66,166.22,173.44
09/04/2020,22:00,171.31,172.83,164.00,171.05,18868033,0,180.63,166.35,173.49
09/08/2020,22:00,165.80,166.90,160.50,161.08,22623107,0,181.02,164.13,172.57
09/09/2020,22:00,161.61,163.06,157.00,160.78,21951401,0,180.77,162.44,171.61
09/10/2020,22:00,160.96,163.78,157.57,157.69,14532758,0,181.52,159.92,170.72
09/11/2020,22:00,158.00,161.36,156.32,160.23,14723645,0,181.54,158.45,169.99
09/14/2020,22:00,161.75,165.94,158.90,165.35,17228439,0,180.45,158.27,169.36
09/15/2020,22:00,166.66,168.84,163.33,163.49,14881741,0,180.23,157.63,168.93
09/16/2020,22:00,161.95,170.57,160.31,167.46,21886895,0,180.09,157.49,168.79
09/17/2020,22:00,164.63,168.46,161.05,167.53,19717829,0,180.02,157.39,168.71
09/18/2020,22:00,165.66,169.72,161.02,161.14,22058934,0,180.05,156.51,168.28
09/21/2020,22:00,157.83,158.83,154.20,156.35,23125670,0,180.60,154.85,167.73
09/22/2020,22:00,156.81,160.07,154.95,156.80,17768939,0,179.41,153.90,166.65
09/23/2020,22:00,157.33,160.42,150.89,151.18,18247495,0,179.33,151.62,165.48
09/24/2020,22:00,150.29,150.31,145.02,146.05,27098139,0,180.07,148.29,164.18
09/25/2020,22:00,146.85,156.31,146.42,156.03,29123012,0,178.84,147.70,163.27
09/28/2020,22:00,160.33,168.00,159.20,166.08,38868159,0,177.34,148.24,162.79
09/29/2020,22:00,164.77,165.50,162.01,163.60,19922612,0,176.34,148.42,162.38
09/30/2020,22:00,164.50,170.98,164.11,165.26,38436901,0,175.34,148.73,162.04
10/01/2020,22:00,170.15,172.76,165.57,167.86,30679886,0,173.97,149.40,161.69
10/02/2020,22:00,161.86,169.78,161.80,168.08,31774293,0,173.86,149.45,161.65
10/05/2020,22:00,169.49,172.08,167.51,171.20,19082262,0,173.89,149.43,161.66
10/06/2020,22:00,173.04,175.56,159.33,159.54,47138539,0,173.85,149.32,161.59
10/07/2020,22:00,163.71,166.34,162.38,164.61,26019267,0,174.11,149.45,161.78
10/08/2020,22:00,166.22,168.09,163.54,168.00,20598674,0,174.76,149.83,162.29
10/09/2020,22:00,169.93,170.00,166.82,167.33,17406492,0,175.26,150.03,162.65
10/12/2020,22:00,167.75,169.20,165.95,167.35,12176954,0,175.47,150.02,162.75
10/13/2020,22:00,165.36,165.53,162.09,162.14,15182629,0,175.40,149.95,162.68
10/14/2020,22:00,162.70,165.17,162.49,163.24,10542010,0,175.01,149.93,162.47
10/15/2020,22:00,161.01,164.54,158.73,164.24,13229435,0,174.66,149.95,162.30
10/16/2020,22:00,171.22,173.42,167.27,167.35,31780672,0,175.15,150.08,162.61
10/19/2020,22:00,169.09,170.84,166.11,167.11,16519618,0,175.49,150.82,163.15
10/20/2020,22:00,168.29,169.29,166.18,167.24,12319964,0,175.77,151.58,163.67
10/21/2020,22:00,166.44,167.63,163.82,163.86,11450737,0,174.96,153.66,164.31
10/22/2020,22:00,164.70,169.63,164.10,169.07,14238234,0,172.24,158.67,165.46
10/23/2020,22:00,169.99,170.26,166.05,167.36,10025272,0,171.29,160.76,166.03
10/26/2020,22:00,164.95,165.50,159.05,160.83,16151140,0,171.49,160.04,165.76
10/27/2020,22:00,159.16,160.25,155.00,155.24,15491957,0,172.65,158.04,165.35
10/28/2020,22:00,153.00,153.95,148.00,148.14,20279793,0,174.96,154.02,164.49
10/29/2020,22:00,148.03,150.10,146.60,148.29,14554417,0,176.00,151.02,163.51
10/30/2020,22:00,147.20,149.17,141.58,144.39,15392753,0,177.14,147.52,162.33
11/02/2020,22:00,145.75,149.59,143.38,148.60,13854746,0,176.56,145.83,161.20
11/03/2020,22:00,151.83,154.82,150.64,153.65,12250361,0,176.61,145.20,160.90
11/04/2020,22:00,153.17,155.40,151.17,151.63,11344924,0,176.36,144.15,160.25
11/05/2020,22:00,152.48,157.63,152.10,157.09,12328421,0,175.46,143.95,159.71
11/06/2020,22:00,156.33,158.47,154.52,157.74,8997878,0,174.60,143.85,159.23
11/09/2020,22:00,179.00,184.46,172.16,179.36,49016519,0,177.23,142.43,159.83
11/10/2020,22:00,182.80,193.95,180.38,188.69,46405585,0,182.63,139.68,161.16
11/11/2020,22:00,189.89,190.00,180.41,182.15,29907870,0,185.45,138.76,162.10
11/12/2020,22:00,178.95,184.59,176.25,176.72,20336360,0,186.92,138.53,162.73
11/13/2020,22:00,179.00,187.27,178.71,187.11,19787222,0,190.10,137.33,163.71
11/16/2020,22:00,194.56,202.94,191.35,202.40,40562910,0,196.79,134.16,165.48
11/17/2020,22:00,200.25,211.20,196.05,210.05,38299603,0,204.48,130.75,167.62
11/18/2020,22:00,223.02,223.02,203.00,203.30,65992179,0,209.53,129.65,169.59
11/19/2020,22:00,200.45,209.44,199.90,205.67,34236181,0,214.34,128.50,171.42
11/20/2020,22:00,204.59,206.58,199.17,199.62,18231384,0,217.61,128.45,173.03
11/23/2020,22:00,203.24,214.21,201.87,211.53,28372627,0,222.77,128.36,175.57
11/24/2020,22:00,219.30,222.95,215.76,218.49,31132242,0,228.47,128.99,178.73
11/25/2020,22:00,217.71,221.00,213.09,217.61,19254247,0,232.61,131.80,182.20
11/27/2020,22:00,218.25,219.93,216.04,216.50,9970429,0,235.61,135.62,185.62
11/30/2020,22:00,215.70,217.78,208.52,210.71,16501856,0,236.28,141.58,188.93
12/01/2020,22:00,214.31,218.09,213.00,213.01,15805265,0,236.77,147.53,192.15
12/02/2020,22:00,213.01,224.99,210.30,223.85,25912772,0,238.63,152.69,195.66
12/03/2020,22:00,228.30,242.00,226.53,237.20,45945154,0,241.54,158.34,199.94
12/04/2020,22:00,236.36,238.18,230.25,232.71,29379172,0,242.72,164.73,203.72
12/07/2020,22:00,238.50,244.08,237.11,238.17,33246690,0,243.39,172.10,207.74
12/08/2020,22:00,238.70,241.70,234.46,236.57,19682031,0,245.86,175.35,210.60
12/09/2020,22:00,238.64,240.84,228.28,232.06,19044627,0,247.70,177.84,212.77
12/10/2020,22:00,228.10,237.01,228.02,234.43,16186695,0,248.54,182.23,215.39
12/11/2020,22:00,233.09,236.22,228.33,230.33,17311895,0,246.63,189.50,218.07
12/14/2020,22:00,235.00,237.63,228.37,228.62,19231460,0,245.23,195.05,220.14
12/15/2020,22:00,230.00,232.50,224.36,229.50,19013193,0,245.51,197.48,221.50
12/16/2020,22:00,229.33,232.37,225.30,225.87,17858446,0,245.78,198.80,222.29
12/17/2020,22:00,227.24,228.49,220.53,221.24,17465625,0,245.02,201.35,223.18
12/18/2020,22:00,222.05,223.46,218.61,219.75,19092763,0,244.27,203.50,223.89
12/21/2020,22:00,212.34,219.43,211.10,219.31,18726584,0,242.14,207.61,224.87
12/22/2020,22:00,223.28,223.89,217.70,218.78,13326181,0,241.65,208.82,225.24
12/23/2020,22:00,219.55,224.40,219.32,219.69,10869042,0,241.62,208.97,225.30
12/24/2020,22:00,219.62,219.88,216.05,217.15,6399535,0,241.64,208.90,225.27
12/28/2020,22:00,218.19,219.20,215.16,216.09,9091223,0,241.66,208.84,225.25
12/29/2020,22:00,218.32,221.68,215.40,216.25,14593800,0,241.12,209.94,225.53
12/30/2020,22:00,216.36,218.55,214.37,216.67,10812619,0,240.79,210.64,225.71
12/31/2020,22:00,216.24,216.90,212.70,214.06,10487700,0,241.12,209.33,225.22
01/04/2021,22:00,210.00,210.20,202.49,202.72,21226197,0,241.20,205.80,223.50
01/05/2021,22:00,204.74,213.35,204.60,211.63,19340919,0,240.34,204.55,222.44
01/06/2021,22:00,210.22,215.61,209.34,211.03,16202262,0,238.10,204.08,221.09
01/07/2021,22:00,213.39,216.60,211.78,212.71,14474188,0,235.70,204.09,219.89
01/08/2021,22:00,213.61,214.10,208.16,209.90,14145932,0,234.12,203.45,218.79
01/11/2021,22:00,203.03,207.78,201.01,206.79,16789282,0,231.81,203.00,217.40
01/12/2021,22:00,206.65,209.06,204.81,208.41,12836228,0,229.93,202.69,216.31
01/13/2021,22:00,207.15,208.79,204.85,207.21,8570479,0,228.16,202.31,215.24
01/14/2021,22:00,208.79,214.19,208.21,209.91,12446921,0,225.58,202.93,214.26
01/15/2021,22:00,208.96,209.25,204.20,204.32,11103841,0,223.97,202.39,213.18
01/19/2021,22:00,206.99,211.52,206.52,210.71,11948422,0,222.83,202.48,212.65
01/20/2021,22:00,213.24,215.59,211.21,211.45,9727036,0,221.88,202.59,212.24
01/21/2021,22:00,211.72,211.93,206.34,207.41,11120224,0,220.93,202.36,211.64
01/22/2021,22:00,205.55,206.70,204.27,205.84,7514630,0,220.01,201.99,211.00
01/25/2021,22:00,203.27,203.80,199.30,203.36,14276255,0,218.84,201.52,210.18
01/26/2021,22:00,205.34,208.35,201.79,202.06,11012158,0,218.16,200.69,209.43
01/27/2021,22:00,196.90,199.47,191.85,194.03,20948577,0,218.81,197.84,208.32
01/28/2021,22:00,198.05,200.42,196.00,197.23,10404167,0,218.25,196.49,207.37
01/29/2021,22:00,198.30,201.57,193.12,194.19,13683746,0,217.68,194.81,206.25
02/01/2021,22:00,196.00,197.38,192.86,195.84,9062345,0,217.04,193.64,205.34
02/02/2021,22:00,198.98,203.03,198.09,200.94,11130617,0,217.05,193.44,205.25
02/03/2021,22:00,202.00,208.16,201.26,207.39,11836995,0,216.52,193.55,205.04
02/04/2021,22:00,209.87,212.48,208.02,210.64,11870032,0,216.46,193.57,205.02
02/05/2021,22:00,212.25,213.20,206.66,207.93,9546091,0,215.76,193.79,204.78
02/08/2021,22:00,209.55,211.99,208.30,211.95,11182190,0,216.09,193.67,204.88
02/09/2021,22:00,210.60,216.73,208.90,215.12,13615817,0,217.35,193.25,205.30
02/10/2021,22:00,215.65,217.49,211.12,211.92,11510749,0,217.80,193.15,205.47
02/11/2021,22:00,212.24,213.99,208.57,210.66,7140385,0,218.16,193.13,205.65
02/12/2021,22:00,210.36,213.16,209.67,210.98,6011342,0,218.29,193.10,205.70
02/16/2021,22:00,213.08,217.40,212.33,217.18,10171134,0,219.87,192.81,206.34
02/17/2021,22:00,215.52,218.71,212.68,215.52,9295709,0,220.57,192.59,206.58
02/18/2021,22:00,213.45,214.34,208.08,208.48,9121307,0,220.28,192.59,206.43
02/19/2021,22:00,209.97,217.64,209.15,217.47,12416150,0,221.59,192.28,206.94
02/22/2021,22:00,211.89,220.39,210.80,212.88,21413771,0,222.16,192.42,207.29
