"Date","Time","Open","High","Low","Close","Vol","OI","UpperBand","LowerBand","MidLine"
12/18/2018,22:00,1034.00,1059.69,1030.48,1043.41,2182019,0,1112.99,1009.21,1061.10
12/19/2018,22:00,1047.29,1075.71,1019.43,1035.46,2913237,0,1112.45,1010.55,1061.50
12/20/2018,22:00,1026.00,1047.44,1007.86,1023.58,2683670,0,1113.03,1009.29,1061.16
12/21/2018,22:00,1032.04,1037.67,981.19,991.25,5232490,0,1118.36,998.73,1058.55
12/24/2018,22:00,984.32,1012.12,977.66,984.67,1817955,0,1123.26,989.29,1056.28
12/26/2018,22:00,997.99,1048.45,992.65,1047.85,2315862,0,1122.96,988.79,1055.87
12/27/2018,22:00,1026.20,1053.34,1007.00,1052.90,2299806,0,1122.98,988.82,1055.90
12/28/2018,22:00,1059.50,1064.23,1042.00,1046.68,1718352,0,1118.76,988.54,1053.65
12/31/2018,22:00,1057.83,1062.99,1033.04,1044.96,1655504,0,1113.57,988.76,1051.17
01/02/2019,22:00,1027.20,1060.79,1025.28,1054.68,1593395,0,1104.83,992.01,1048.42
01/03/2019,22:00,1050.67,1066.26,1022.37,1025.47,2097957,0,1091.64,996.11,1043.88
01/04/2019,22:00,1042.56,1080.00,1036.86,1078.07,2301428,0,1094.09,995.22,1044.66
01/07/2019,22:00,1080.97,1082.70,1062.64,1075.92,2372667,0,1093.70,995.39,1044.55
01/08/2019,22:00,1086.00,1093.35,1068.35,1085.37,1770654,0,1098.77,994.20,1046.49
01/09/2019,22:00,1087.99,1091.64,1074.37,1081.65,1349912,0,1102.35,993.47,1047.91
01/10/2019,22:00,1074.94,1079.81,1064.68,1078.83,1329861,0,1104.58,992.96,1048.77
01/11/2019,22:00,1069.90,1073.37,1056.43,1064.47,1543238,0,1103.43,993.19,1048.31
01/14/2019,22:00,1053.34,1058.45,1048.55,1051.51,1424486,0,1101.13,993.28,1047.20
01/15/2019,22:00,1058.01,1088.27,1054.44,1086.51,1875852,0,1105.52,992.37,1048.94
01/16/2019,22:00,1090.00,1102.36,1088.01,1089.51,1914041,0,1110.28,993.99,1052.14
01/17/2019,22:00,1087.99,1100.70,1083.26,1099.12,1244801,0,1116.37,993.47,1054.92
01/18/2019,22:00,1108.59,1118.00,1099.28,1107.30,2244569,0,1123.30,993.73,1058.52
01/22/2019,22:00,1096.00,1098.97,1070.89,1078.63,1981594,0,1124.54,997.99,1061.27
01/23/2019,22:00,1086.86,1092.95,1067.57,1084.41,1259738,0,1121.09,1010.76,1065.93
01/24/2019,22:00,1082.51,1088.00,1070.02,1084.00,1455948,0,1112.00,1029.79,1070.89
01/25/2019,22:00,1094.23,1103.36,1091.80,1101.51,1163788,0,1115.32,1031.83,1073.57
01/28/2019,22:00,1090.07,1093.37,1074.61,1079.86,1466714,0,1115.63,1034.21,1074.92
01/29/2019,22:00,1081.04,1084.73,1066.02,1070.06,985248,0,1114.78,1037.40,1076.09
01/30/2019,22:00,1077.36,1099.52,1076.64,1097.99,1472647,0,1115.77,1041.72,1078.74
01/31/2019,22:00,1112.24,1127.67,1105.25,1125.89,2011572,0,1122.91,1041.69,1082.30
02/01/2019,22:00,1122.29,1134.40,1114.25,1118.62,1655813,0,1121.31,1052.61,1086.96
02/04/2019,22:00,1119.01,1142.34,1117.51,1141.42,3920591,0,1131.57,1048.69,1090.13
02/05/2019,22:00,1129.63,1152.77,1123.60,1151.87,4114790,0,1142.73,1045.12,1093.93
02/06/2019,22:00,1149.27,1154.00,1118.36,1122.89,2412820,0,1146.01,1045.60,1095.80
02/07/2019,22:00,1111.82,1111.99,1093.59,1105.91,1914877,0,1146.97,1047.06,1097.02
02/08/2019,22:00,1094.88,1105.10,1094.24,1102.38,1088327,0,1147.48,1048.91,1098.19
02/11/2019,22:00,1103.75,1113.43,1100.00,1102.12,924881,0,1146.88,1053.27,1100.08
02/12/2019,22:00,1111.01,1132.86,1111.01,1127.58,1751771,0,1146.45,1061.31,1103.88
02/13/2019,22:00,1133.04,1142.85,1126.00,1128.63,1402087,0,1149.08,1062.89,1105.98
02/14/2019,22:00,1125.00,1136.13,1117.09,1129.20,1055297,0,1151.50,1064.44,1107.97
02/15/2019,22:00,1139.30,1139.30,1116.72,1119.63,1391348,0,1152.61,1065.38,1108.99
02/19/2019,22:00,1116.64,1129.64,1116.64,1126.51,1099259,0,1154.22,1065.69,1109.96
02/20/2019,22:00,1128.88,1130.93,1111.75,1120.59,1204533,0,1154.10,1070.01,1112.05
02/21/2019,22:00,1118.78,1119.15,1097.98,1104.21,1663980,0,1153.33,1072.75,1113.04
02/22/2019,22:00,1109.70,1117.25,1100.50,1116.56,1471783,0,1152.70,1076.64,1114.67
02/25/2019,22:00,1121.93,1125.40,1114.11,1117.33,1310362,0,1153.02,1077.90,1115.46
02/26/2019,22:00,1114.37,1126.44,1106.70,1122.01,1751261,0,1151.45,1083.69,1117.57
02/27/2019,22:00,1114.01,1125.73,1108.56,1122.89,1104881,0,1146.18,1094.24,1120.21
02/28/2019,22:00,1119.00,1133.99,1118.41,1126.55,1371355,0,1145.63,1097.65,1121.64
03/01/2019,22:00,1131.00,1150.00,1131.00,1148.52,1704258,0,1149.44,1096.10,1122.77
03/04/2019,22:00,1154.56,1165.52,1138.25,1153.42,1774467,0,1154.24,1094.79,1124.51
03/05/2019,22:00,1156.00,1176.49,1153.02,1169.19,2004723,0,1160.80,1091.00,1125.90
03/06/2019,22:00,1171.76,1174.74,1163.05,1164.94,1180052,0,1163.78,1089.32,1126.55
03/07/2019,22:00,1160.50,1163.58,1141.72,1150.85,1504328,0,1166.60,1089.30,1127.95
03/08/2019,22:00,1133.90,1153.45,1130.20,1149.97,1184732,0,1168.55,1091.76,1130.15
03/11/2019,22:00,1152.00,1179.91,1151.57,1179.26,1501633,0,1175.75,1092.25,1134.00
03/12/2019,22:00,1182.30,1205.71,1182.30,1197.25,2110979,0,1186.18,1091.33,1138.75
03/13/2019,22:00,1205.93,1207.12,1197.91,1199.06,1294354,0,1196.19,1088.47,1142.33
03/14/2019,22:00,1199.02,1204.70,1191.23,1192.53,1365072,0,1203.20,1087.85,1145.52
03/15/2019,22:00,1198.00,1201.73,1187.01,1190.30,2593338,0,1208.88,1088.27,1148.58
03/18/2019,22:00,1189.69,1194.95,1181.48,1188.55,1222203,0,1213.19,1090.86,1152.02
03/19/2019,22:00,1191.72,1203.41,1189.46,1202.46,1489407,0,1219.56,1092.09,1155.82
03/20/2019,22:00,1201.40,1229.99,1199.59,1226.43,2075442,0,1229.66,1092.57,1161.11
03/21/2019,22:00,1220.00,1236.44,1216.58,1236.13,1407480,0,1238.44,1096.98,1167.71
03/22/2019,22:00,1228.85,1233.63,1206.00,1207.65,1721133,0,1240.93,1103.59,1172.26
03/25/2019,22:00,1199.56,1209.44,1190.00,1197.38,1378849,0,1240.87,1111.66,1176.27
03/26/2019,22:00,1205.19,1207.65,1181.76,1189.84,1537606,0,1239.46,1119.86,1179.66
03/27/2019,22:00,1191.92,1191.92,1164.23,1178.01,1471402,0,1236.28,1128.55,1182.41
03/28/2019,22:00,1175.50,1177.25,1163.43,1172.27,1120122,0,1232.42,1136.98,1184.70
03/29/2019,22:00,1180.18,1183.97,1166.38,1176.89,1544615,0,1231.06,1141.18,1186.12
04/01/2019,22:00,1187.54,1200.20,1186.36,1198.98,1385595,0,1231.04,1145.76,1188.40
04/02/2019,22:00,1200.05,1205.81,1191.24,1205.54,914413,0,1232.52,1147.91,1190.21
04/03/2019,22:00,1212.70,1220.60,1205.08,1210.81,1109614,0,1234.05,1150.96,1192.51
04/04/2019,22:00,1211.29,1220.55,1209.04,1219.45,1051089,0,1234.37,1157.51,1195.94
04/05/2019,22:00,1219.30,1220.39,1210.03,1211.45,1001044,0,1231.64,1166.38,1199.01
04/08/2019,22:00,1211.11,1213.95,1204.70,1208.28,1087588,0,1232.01,1168.91,1200.46
04/09/2019,22:00,1201.89,1207.15,1198.38,1202.69,983840,0,1232.26,1169.21,1200.73
04/10/2019,22:00,1205.09,1208.94,1200.66,1206.45,775456,0,1232.72,1169.49,1201.10
04/11/2019,22:00,1208.90,1212.74,1204.54,1209.59,849947,0,1233.52,1170.39,1201.96
04/12/2019,22:00,1215.62,1223.05,1213.29,1222.73,1215610,0,1235.90,1171.26,1203.58
04/15/2019,22:00,1224.09,1229.30,1214.56,1226.53,1189974,0,1238.50,1172.45,1205.48
04/16/2019,22:00,1230.00,1235.98,1225.04,1231.91,1131099,0,1241.88,1172.02,1206.95
04/17/2019,22:00,1237.00,1245.10,1232.90,1240.14,1518286,0,1244.55,1170.73,1207.64
04/18/2019,22:00,1245.00,1245.94,1239.41,1241.47,1237788,0,1245.70,1170.11,1207.90
04/22/2019,22:00,1236.67,1254.34,1233.37,1253.76,954419,0,1252.96,1167.45,1210.21
04/23/2019,22:00,1256.64,1274.43,1251.98,1270.59,1593449,0,1263.57,1164.16,1213.87
04/24/2019,22:00,1270.59,1274.00,1259.81,1260.05,1169797,0,1269.65,1165.11,1217.38
04/25/2019,22:00,1270.30,1272.80,1258.00,1267.34,1567161,0,1275.15,1168.54,1221.85
04/26/2019,22:00,1273.38,1278.91,1265.00,1277.42,1361419,0,1280.56,1173.65,1227.10
04/29/2019,22:00,1280.51,1296.98,1271.71,1296.20,3618362,0,1289.33,1176.81,1233.07
04/30/2019,22:00,1190.63,1200.98,1183.00,1198.96,6658855,0,1289.33,1176.80,1233.07
05/01/2019,22:00,1197.50,1199.25,1171.68,1173.32,3717018,0,1292.43,1170.48,1231.46
05/02/2019,22:00,1172.60,1179.38,1158.33,1166.51,2254890,0,1296.00,1162.48,1229.24
05/03/2019,22:00,1177.41,1191.40,1173.55,1189.55,2079376,0,1296.62,1158.87,1227.75
05/06/2019,22:00,1172.00,1195.43,1171.16,1193.46,1588684,0,1297.01,1156.69,1226.85
05/07/2019,22:00,1185.81,1194.77,1165.00,1178.86,1830238,0,1298.21,1152.54,1225.38
05/08/2019,22:00,1177.29,1184.27,1167.63,1170.78,1276022,0,1299.86,1147.70,1223.78
05/09/2019,22:00,1162.60,1174.07,1154.64,1167.97,1477752,0,1301.46,1142.26,1221.86
05/10/2019,22:00,1168.84,1176.28,1146.37,1167.64,1582460,0,1302.69,1136.83,1219.76
05/13/2019,22:00,1145.24,1151.97,1125.50,1136.59,2281686,0,1305.92,1124.99,1215.45
05/14/2019,22:00,1142.32,1144.87,1123.53,1124.86,2019550,0,1308.85,1111.89,1210.37
05/15/2019,22:00,1122.55,1178.30,1121.40,1170.80,2965117,0,1306.71,1107.91,1207.31
05/16/2019,22:00,1171.84,1194.16,1168.45,1184.50,1765388,0,1303.21,1105.85,1204.53
05/17/2019,22:00,1175.83,1186.29,1166.42,1168.78,1268050,0,1299.22,1102.57,1200.90
05/20/2019,22:00,1153.00,1153.00,1138.14,1144.66,1530126,0,1293.54,1097.35,1195.44
05/21/2019,22:00,1154.48,1158.00,1143.31,1154.44,1028248,0,1282.88,1096.39,1189.63
05/22/2019,22:00,1151.25,1163.78,1151.00,1155.85,941279,0,1272.87,1095.98,1184.42
05/23/2019,22:00,1146.07,1150.05,1133.16,1145.34,1260657,0,1259.59,1097.06,1178.32
05/24/2019,22:00,1152.00,1154.36,1136.71,1138.61,927651,0,1240.40,1102.37,1171.38
05/28/2019,22:00,1141.48,1156.49,1138.67,1139.56,1047554,0,1203.61,1123.50,1163.55
05/29/2019,22:00,1132.70,1135.00,1111.95,1119.94,1811510,0,1200.49,1118.71,1159.60
05/30/2019,22:00,1120.15,1126.80,1115.90,1121.41,904419,0,1200.58,1113.43,1157.01
05/31/2019,22:00,1105.64,1113.40,1103.35,1106.50,1579481,0,1202.53,1105.48,1154.01
06/03/2019,22:00,1066.93,1067.00,1027.03,1038.74,4844480,0,1213.78,1079.14,1146.46
06/04/2019,22:00,1044.49,1058.44,1036.03,1054.49,3025564,0,1214.28,1064.76,1139.52
06/05/2019,22:00,1055.00,1056.81,1033.00,1044.64,2349436,0,1215.87,1049.74,1132.81
06/06/2019,22:00,1046.21,1050.00,1035.51,1047.76,1451026,0,1215.57,1037.74,1126.65
06/07/2019,22:00,1054.28,1073.43,1051.15,1068.37,2191357,0,1211.92,1031.42,1121.67
06/10/2019,22:00,1077.00,1094.84,1075.28,1082.76,1425464,0,1206.61,1028.25,1117.43
06/11/2019,22:00,1096.99,1104.01,1079.57,1081.04,1675817,0,1204.73,1024.58,1114.65
06/12/2019,22:00,1079.95,1082.52,1069.60,1079.10,1183650,0,1203.61,1021.12,1112.36
06/13/2019,22:00,1084.71,1096.59,1082.57,1091.01,1040661,0,1195.95,1020.80,1108.38
06/14/2019,22:00,1089.74,1094.76,1081.48,1086.30,1229304,0,1184.16,1022.77,1103.46
06/17/2019,22:00,1089.10,1101.28,1088.00,1093.89,988491,0,1174.69,1024.75,1099.72
06/18/2019,22:00,1111.50,1118.78,1100.79,1105.24,1726312,0,1169.91,1025.59,1097.75
06/19/2019,22:00,1107.24,1109.43,1096.03,1104.51,1336015,0,1162.70,1027.81,1095.25
06/20/2019,22:00,1121.70,1122.72,1107.00,1113.20,1200908,0,1155.25,1030.99,1093.12
06/21/2019,22:00,1109.86,1126.57,1109.72,1125.37,2538872,0,1151.44,1032.80,1092.12
06/24/2019,22:00,1120.00,1123.57,1113.31,1116.70,1211893,0,1147.62,1034.43,1091.03
06/25/2019,22:00,1115.08,1115.70,1084.60,1087.58,1582217,0,1140.46,1036.40,1088.43
06/26/2019,22:00,1091.00,1095.12,1073.69,1080.32,1734873,0,1136.51,1036.39,1086.45
06/27/2019,22:00,1086.75,1088.47,1075.85,1076.63,1203914,0,1131.76,1036.66,1084.21
06/28/2019,22:00,1077.23,1082.80,1073.80,1082.80,1683568,0,1129.46,1036.59,1083.02
07/01/2019,22:00,1101.04,1108.59,1095.33,1100.00,1464449,0,1128.32,1043.85,1086.09
07/02/2019,22:00,1104.83,1112.89,1099.67,1112.60,1031919,0,1130.12,1047.87,1088.99
07/03/2019,22:00,1118.50,1127.99,1114.85,1122.99,1007718,0,1131.22,1054.60,1092.91
07/05/2019,22:00,1119.37,1134.65,1117.50,1132.67,1489678,0,1133.27,1061.04,1097.15
07/08/2019,22:00,1125.87,1127.21,1111.76,1116.79,1494371,0,1134.10,1065.05,1099.57
07/09/2019,22:00,1110.32,1127.86,1107.15,1124.29,1473622,0,1136.87,1066.43,1101.65
07/10/2019,22:00,1132.32,1142.34,1130.66,1140.91,1535546,0,1142.43,1066.86,1104.65
07/11/2019,22:00,1146.16,1153.24,1139.53,1144.08,1300529,0,1147.47,1068.32,1107.89
07/12/2019,22:00,1142.93,1147.50,1138.56,1145.34,1093933,0,1152.56,1068.66,1110.61
07/15/2019,22:00,1145.34,1150.68,1140.00,1150.51,1058431,0,1157.63,1070.01,1113.82
07/16/2019,22:00,1146.73,1158.58,1146.73,1153.46,1267641,0,1162.83,1070.77,1116.80
07/17/2019,22:00,1150.92,1158.44,1146.62,1146.74,976894,0,1166.35,1071.40,1118.87
07/18/2019,22:00,1142.00,1148.17,1132.86,1147.24,1273769,0,1169.54,1072.48,1121.01
07/19/2019,22:00,1149.32,1151.58,1131.25,1131.55,1159153,0,1170.53,1073.33,1121.93
07/22/2019,22:00,1135.47,1140.02,1125.21,1139.21,1446757,0,1171.79,1073.46,1122.62
07/23/2019,22:00,1143.45,1148.86,1132.85,1148.05,1032438,0,1174.48,1073.89,1124.19
07/24/2019,22:00,1132.62,1145.46,1128.51,1139.73,1359956,0,1174.57,1079.02,1126.80
07/25/2019,22:00,1138.95,1143.59,1123.71,1135.94,2738139,0,1172.43,1086.72,1129.58
07/26/2019,22:00,1228.00,1268.39,1228.00,1245.22,6060795,0,1198.56,1077.46,1138.01
07/29/2019,22:00,1242.50,1249.00,1230.20,1241.84,2069127,0,1216.39,1075.53,1145.96
07/30/2019,22:00,1227.00,1236.91,1225.32,1228.00,1430775,0,1227.99,1076.73,1152.36
07/31/2019,22:00,1224.87,1234.91,1208.18,1218.20,1997999,0,1236.12,1079.16,1157.64
08/01/2019,22:00,1217.63,1236.30,1207.00,1211.78,1771271,0,1242.24,1081.91,1162.08
08/02/2019,22:00,1203.00,1209.50,1190.00,1196.32,1745450,0,1245.56,1084.96,1165.26
08/05/2019,22:00,1172.97,1176.88,1142.75,1154.75,2391972,0,1244.53,1089.79,1167.16
08/06/2019,22:00,1165.52,1181.40,1161.53,1171.08,1800707,0,1244.33,1094.67,1169.50
08/07/2019,22:00,1157.80,1179.87,1150.84,1175.91,1534347,0,1244.95,1097.55,1171.25
08/08/2019,22:00,1186.43,1206.28,1174.00,1206.19,1505848,0,1248.45,1100.26,1174.35
08/09/2019,22:00,1200.00,1204.46,1184.89,1188.90,1020945,0,1249.64,1103.42,1176.53
08/12/2019,22:00,1180.00,1185.61,1168.72,1174.50,1103243,0,1249.87,1105.59,1177.73
08/13/2019,22:00,1174.35,1205.43,1173.00,1196.73,1430240,0,1251.59,1108.20,1179.89
08/14/2019,22:00,1176.07,1182.79,1161.07,1164.25,1771501,0,1251.24,1110.30,1180.77
08/15/2019,22:00,1166.36,1176.42,1163.00,1169.32,1430715,0,1250.89,1112.86,1181.87
08/16/2019,22:00,1180.79,1183.84,1173.00,1179.21,1265187,0,1249.33,1119.18,1184.26
08/19/2019,22:00,1191.83,1209.39,1190.40,1200.44,1222854,0,1249.32,1125.32,1187.32
08/20/2019,22:00,1195.35,1198.00,1183.05,1183.53,1010566,0,1248.47,1129.71,1189.09
08/21/2019,22:00,1195.82,1200.56,1187.92,1191.58,708272,0,1246.57,1136.79,1191.68
08/22/2019,22:00,1193.80,1198.78,1178.91,1191.52,867915,0,1243.05,1145.88,1194.46
08/23/2019,22:00,1185.17,1195.67,1150.00,1153.58,1813141,0,1235.66,1144.10,1189.88
08/26/2019,22:00,1159.45,1171.86,1154.85,1171.18,1058926,0,1226.04,1146.65,1186.35
08/27/2019,22:00,1183.00,1185.00,1164.56,1170.82,1173489,0,1218.76,1148.22,1183.49
08/28/2019,22:00,1164.87,1178.50,1160.25,1173.75,840829,0,1212.93,1149.61,1181.27
08/29/2019,22:00,1186.42,1199.19,1185.28,1194.24,982098,0,1209.49,1151.29,1180.39
08/30/2019,22:00,1200.35,1200.35,1185.72,1190.53,903375,0,1208.67,1151.53,1180.10
09/03/2019,22:00,1181.85,1189.08,1163.72,1169.55,1296116,0,1207.45,1154.24,1180.84
09/04/2019,22:00,1179.45,1184.88,1171.53,1182.27,1065666,0,1207.63,1155.17,1181.40
09/05/2019,22:00,1193.66,1214.00,1192.69,1212.19,1320656,0,1212.51,1153.92,1183.21
09/06/2019,22:00,1209.14,1212.95,1203.26,1206.32,948580,0,1212.54,1153.90,1183.22
09/09/2019,22:00,1207.08,1220.55,1193.17,1205.27,1592958,0,1214.82,1153.25,1184.04
09/10/2019,22:00,1196.09,1210.00,1196.01,1205.70,1396077,0,1217.44,1153.76,1185.60
09/11/2019,22:00,1203.89,1222.47,1202.28,1220.00,1176066,0,1221.69,1151.83,1186.76
09/12/2019,22:00,1223.47,1242.42,1222.56,1234.97,1582230,0,1229.46,1151.14,1190.30
09/13/2019,22:00,1232.11,1241.05,1227.08,1240.03,1183762,0,1237.31,1150.36,1193.83
09/16/2019,22:00,1230.44,1239.02,1225.19,1231.63,1410880,0,1242.34,1150.57,1196.45
09/17/2019,22:00,1231.63,1235.00,1223.35,1229.88,1047201,0,1246.06,1149.79,1197.93
09/18/2019,22:00,1230.24,1236.24,1216.47,1232.65,892788,0,1250.31,1150.46,1200.38
09/19/2019,22:00,1232.32,1244.34,1232.31,1238.75,847002,0,1255.18,1150.31,1202.74
09/20/2019,22:00,1233.64,1242.80,1223.58,1229.84,1937743,0,1258.10,1151.21,1204.66
09/23/2019,22:00,1226.57,1239.68,1223.78,1234.69,1197069,0,1258.20,1159.22,1208.71
09/24/2019,22:00,1240.00,1247.11,1210.64,1218.33,1835712,0,1257.59,1164.55,1211.07
09/25/2019,22:00,1216.01,1248.02,1209.20,1245.94,1355162,0,1259.84,1169.81,1214.83
09/26/2019,22:00,1242.14,1244.67,1231.82,1242.29,1171577,0,1260.60,1175.91,1218.25
09/27/2019,22:00,1242.83,1244.99,1215.20,1225.95,1722481,0,1260.82,1178.86,1219.84
09/30/2019,22:00,1220.60,1227.41,1213.42,1221.14,1294609,0,1260.08,1182.66,1221.37
10/01/2019,22:00,1222.49,1232.86,1205.55,1206.00,1282735,0,1254.74,1191.64,1223.19
10/02/2019,22:00,1196.50,1198.76,1172.63,1177.92,1674774,0,1255.69,1190.26,1222.97
10/03/2019,22:00,1183.34,1191.00,1163.14,1189.43,1469413,0,1257.43,1186.24,1221.84
10/04/2019,22:00,1194.29,1212.46,1190.97,1210.96,1228686,0,1257.31,1186.83,1222.07
10/07/2019,22:00,1207.00,1218.91,1204.36,1208.25,879020,0,1257.20,1187.24,1222.22
10/08/2019,22:00,1198.77,1206.87,1189.48,1190.13,1032426,0,1258.49,1184.39,1221.44
10/09/2019,22:00,1201.33,1208.46,1198.12,1202.40,813216,0,1258.53,1182.59,1220.56
10/10/2019,22:00,1198.60,1215.62,1197.86,1209.47,668244,0,1256.94,1181.62,1219.28
10/11/2019,22:00,1224.03,1228.75,1213.64,1215.71,1126452,0,1254.52,1181.62,1218.07
10/14/2019,22:00,1213.89,1225.88,1211.88,1217.77,683926,0,1253.29,1181.46,1217.38
10/15/2019,22:00,1221.50,1247.13,1220.92,1242.24,1527216,0,1255.15,1180.83,1217.99
10/16/2019,22:00,1241.81,1254.19,1238.53,1243.00,1151028,0,1256.75,1180.27,1218.51
10/17/2019,22:00,1251.40,1263.75,1249.87,1252.80,1063981,0,1259.38,1179.05,1219.21
10/18/2019,22:00,1254.69,1258.11,1240.14,1244.41,1582320,0,1261.36,1178.52,1219.94
10/21/2019,22:00,1248.70,1253.51,1239.99,1244.28,1030085,0,1262.72,1178.12,1220.42
10/22/2019,22:00,1244.48,1248.73,1239.85,1241.20,1281821,0,1264.81,1178.32,1221.56
10/23/2019,22:00,1240.21,1258.04,1240.21,1257.63,1176281,0,1266.98,1177.32,1222.15
10/24/2019,22:00,1259.11,1262.90,1252.35,1259.11,1140478,0,1269.88,1176.10,1222.99
10/25/2019,22:00,1252.00,1268.00,1249.15,1264.30,1355248,0,1275.15,1174.67,1224.91
10/28/2019,22:00,1275.00,1299.24,1272.31,1288.98,3271411,0,1285.71,1170.89,1228.30
10/29/2019,22:00,1276.00,1280.80,1255.61,1260.66,2632715,0,1289.14,1172.93,1231.03
10/30/2019,22:00,1255.15,1268.02,1250.65,1260.70,1460193,0,1289.20,1181.14,1235.17
10/31/2019,22:00,1260.00,1266.52,1249.48,1258.80,1595154,0,1289.28,1188.00,1238.64
11/01/2019,22:00,1265.80,1273.00,1259.71,1272.25,1440607,0,1292.69,1190.72,1241.70
11/04/2019,22:00,1276.11,1292.50,1276.11,1289.61,1531622,0,1298.39,1193.15,1245.77
11/05/2019,22:00,1291.20,1297.24,1289.38,1291.44,1257427,0,1300.48,1201.20,1250.84
11/06/2019,22:00,1290.09,1292.99,1282.27,1291.01,1231265,0,1302.59,1207.95,1255.27
11/07/2019,22:00,1294.28,1322.65,1293.75,1306.94,2257005,0,1307.66,1212.62,1260.14
11/08/2019,22:00,1301.52,1317.11,1301.52,1309.00,1521892,0,1312.28,1217.33,1264.81
11/11/2019,22:00,1304.00,1304.90,1295.87,1298.28,861860,0,1313.22,1224.44,1268.83
11/12/2019,22:00,1298.57,1309.35,1294.24,1297.21,1444342,0,1315.85,1227.31,1271.58
11/13/2019,22:00,1293.18,1302.52,1292.15,1296.18,936085,0,1317.71,1230.77,1274.24
11/14/2019,22:00,1295.00,1315.72,1293.94,1309.15,1450039,0,1321.89,1232.23,1277.06
11/15/2019,22:00,1315.05,1333.54,1311.89,1333.54,1964955,0,1330.04,1232.98,1281.51
11/18/2019,22:00,1332.34,1333.92,1316.16,1319.84,1399374,0,1333.40,1237.18,1285.29
11/19/2019,22:00,1326.63,1326.63,1311.77,1312.59,1093629,0,1333.85,1243.88,1288.86
11/20/2019,22:00,1311.36,1313.21,1289.21,1301.86,1445870,0,1334.00,1248.14,1291.07
11/21/2019,22:00,1299.25,1311.12,1290.75,1300.14,1277338,0,1333.60,1252.65,1293.12
11/22/2019,22:00,1303.00,1306.90,1289.36,1293.67,1388912,0,1332.85,1256.34,1294.59
11/25/2019,22:00,1296.26,1310.41,1295.61,1305.64,1179658,0,1333.88,1256.97,1295.43
11/26/2019,22:00,1309.91,1314.01,1304.04,1313.00,1097089,0,1333.70,1262.39,1298.04
11/27/2019,22:00,1315.42,1317.64,1309.47,1312.13,940536,0,1332.33,1268.90,1300.61
11/29/2019,22:00,1306.60,1309.95,1303.23,1304.09,640069,0,1328.14,1277.62,1302.88
12/02/2019,22:00,1302.56,1305.44,1280.38,1288.86,1328889,0,1325.77,1281.64,1303.71
12/03/2019,22:00,1278.66,1297.23,1277.05,1294.74,1480026,0,1325.48,1282.45,1303.97
12/04/2019,22:00,1306.10,1324.27,1303.05,1318.94,1776392,0,1326.99,1283.69,1305.34
12/05/2019,22:00,1327.00,1327.98,1314.32,1326.96,1220631,0,1329.68,1284.59,1307.14
12/06/2019,22:00,1332.75,1342.47,1331.23,1339.39,1648729,0,1335.33,1282.19,1308.76
12/09/2019,22:00,1338.86,1357.55,1336.07,1342.99,1556889,0,1340.93,1279.99,1310.46
12/10/2019,22:00,1339.94,1348.00,1334.00,1342.89,880430,0,1345.70,1279.68,1312.69
12/11/2019,22:00,1348.30,1349.89,1341.10,1344.25,1024308,0,1349.95,1280.13,1315.04
12/12/2019,22:00,1343.21,1354.58,1338.20,1348.49,1456466,0,1354.32,1281.00,1317.66
12/13/2019,22:00,1347.90,1351.35,1341.66,1346.87,1658684,0,1358.09,1281.00,1319.54
12/16/2019,22:00,1355.00,1363.53,1350.61,1360.70,1406457,0,1363.07,1278.74,1320.90
12/17/2019,22:00,1362.41,1364.33,1350.77,1354.89,1648549,0,1367.34,1277.97,1322.65
12/18/2019,22:00,1357.00,1359.43,1350.46,1351.91,1166733,0,1370.79,1278.45,1324.62
12/19/2019,22:00,1351.91,1357.53,1348.75,1356.44,1521082,0,1374.26,1280.43,1327.35
12/20/2019,22:00,1363.10,1364.00,1350.73,1351.22,2513849,0,1376.17,1283.63,1329.90
12/23/2019,22:00,1358.73,1361.85,1348.00,1350.63,996967,0,1376.70,1288.80,1332.75
12/24/2019,22:00,1350.21,1352.01,1344.17,1344.43,673410,0,1377.08,1292.30,1334.69
12/26/2019,22:00,1346.55,1363.20,1345.51,1362.47,1183800,0,1379.97,1294.35,1337.16
12/27/2019,22:00,1364.00,1367.07,1353.00,1354.64,1160873,0,1381.13,1297.45,1339.29
12/30/2019,22:00,1356.81,1357.00,1337.84,1339.71,1000592,0,1379.67,1302.47,1341.07
12/31/2019,22:00,1335.79,1340.66,1332.13,1339.39,987686,0,1373.92,1313.27,1343.60
01/02/2020,22:00,1348.41,1368.68,1346.49,1368.68,1364265,0,1369.95,1324.63,1347.29
01/03/2020,22:00,1348.00,1373.75,1347.32,1361.52,1170629,0,1368.79,1330.06,1349.42
01/06/2020,22:00,1351.63,1398.32,1351.00,1397.81,2339343,0,1379.28,1326.66,1352.97
01/07/2020,22:00,1400.46,1403.50,1391.56,1395.11,1726456,0,1387.05,1324.46,1355.75
01/08/2020,22:00,1394.82,1411.85,1392.63,1405.04,1766274,0,1396.19,1321.51,1358.85
01/09/2020,22:00,1421.93,1428.68,1410.21,1419.79,1661438,0,1407.72,1317.68,1362.70
01/10/2020,22:00,1429.47,1434.94,1419.60,1428.96,1313178,0,1419.52,1314.35,1366.94
01/13/2020,22:00,1435.25,1441.48,1425.37,1440.03,1537317,0,1432.19,1310.83,1371.51
