"Date","Time","Open","High","Low","Close","Vol","OI","UpperBand","LowerBand","MidLine"
04/19/2017,22:00,60.49,61.32,60.42,61.10,19490120,0,64.89,50.75,57.82
04/20/2017,22:00,61.30,61.83,60.05,60.50,30746760,0,64.71,51.87,58.29
04/21/2017,22:00,60.40,61.28,60.08,61.12,22548780,0,64.37,53.23,58.80
04/24/2017,22:00,61.84,62.11,61.20,61.61,25417525,0,64.17,54.33,59.25
04/25/2017,22:00,61.60,62.80,61.17,62.76,33688540,0,64.21,55.16,59.69
04/26/2017,22:00,62.47,62.90,61.80,62.03,23475220,0,64.21,55.82,60.01
04/27/2017,22:00,62.34,62.62,61.50,61.73,17342845,0,64.03,56.62,60.33
04/28/2017,22:00,61.97,62.96,61.60,62.81,22527390,0,63.84,57.54,60.69
05/01/2017,22:00,62.98,65.45,62.96,64.57,44147825,0,63.79,58.47,61.13
05/02/2017,22:00,64.80,65.53,63.31,63.78,26913885,0,64.15,58.52,61.34
05/03/2017,22:00,63.53,64.31,62.09,62.20,35666825,0,64.23,58.59,61.41
05/04/2017,22:00,61.49,61.55,58.15,59.09,70760040,0,64.22,58.61,61.41
05/05/2017,22:00,59.60,61.71,59.36,61.67,40886735,0,64.21,58.81,61.51
05/08/2017,22:00,62.18,62.76,61.16,61.44,35032355,0,64.22,58.89,61.56
05/09/2017,22:00,61.88,64.40,61.82,64.25,48382685,0,64.53,58.76,61.65
05/10/2017,22:00,64.31,65.10,63.62,65.04,28708035,0,65.06,58.56,61.81
05/11/2017,22:00,64.68,65.20,63.92,64.62,23769095,0,65.34,58.81,62.07
05/12/2017,22:00,65.10,65.40,64.31,64.96,20608060,0,65.72,58.84,62.28
05/15/2017,22:00,63.68,64.04,62.51,63.18,38110020,0,65.76,59.09,62.43
05/16/2017,22:00,63.52,64.01,63.03,63.40,20762420,0,65.76,59.42,62.59
05/17/2017,22:00,62.88,62.93,61.10,61.22,33559700,0,65.76,59.44,62.60
05/18/2017,22:00,61.40,62.79,61.06,62.61,28269005,0,65.71,59.70,62.70
05/19/2017,22:00,63.10,63.30,62.04,62.17,23437860,0,65.69,59.82,62.76
05/22/2017,22:00,62.56,62.87,61.36,62.07,21645890,0,65.68,59.88,62.78
05/23/2017,22:00,62.09,62.15,60.70,60.77,21591770,0,65.71,59.65,62.68
05/24/2017,22:00,61.30,62.20,61.08,62.04,25208460,0,65.71,59.65,62.68
05/25/2017,22:00,62.20,63.39,61.56,63.37,25069815,0,65.78,59.75,62.76
05/26/2017,22:00,63.46,65.10,63.26,65.03,39010995,0,66.05,59.70,62.87
05/30/2017,22:00,65.20,67.26,65.15,67.02,38914580,0,66.58,59.41,63.00
05/31/2017,22:00,67.54,68.58,67.03,68.20,49817220,0,67.46,58.98,63.22
06/01/2017,22:00,68.80,68.98,67.46,68.07,38039980,0,68.21,58.81,63.51
06/02/2017,22:00,67.95,68.58,67.19,67.97,27951195,0,68.58,59.33,63.96
06/05/2017,22:00,67.70,69.69,66.84,69.46,33921840,0,69.42,59.26,64.34
06/06/2017,22:00,68.94,71.90,67.99,70.57,55433990,0,70.37,59.23,64.80
06/07/2017,22:00,71.27,72.10,71.03,71.93,46989795,0,71.55,58.82,65.18
06/08/2017,22:00,72.75,74.38,72.04,74.00,45307480,0,73.07,58.20,65.63
06/09/2017,22:00,74.88,75.37,70.96,71.46,86307175,0,73.81,58.14,65.97
06/12/2017,22:00,71.60,72.90,70.12,71.80,52588300,0,74.53,58.10,66.32
06/13/2017,22:00,73.52,75.20,73.32,75.19,59039600,0,75.85,57.98,66.92
06/14/2017,22:00,76.22,76.85,75.26,76.13,64092145,0,77.18,57.92,67.55
06/15/2017,22:00,74.50,75.09,73.30,75.07,52132345,0,77.95,58.55,68.25
06/16/2017,22:00,75.60,75.60,74.02,74.28,33654865,0,78.51,59.15,68.83
06/19/2017,22:00,75.00,75.34,73.56,73.96,32746660,0,78.83,60.00,69.42
06/20/2017,22:00,75.33,75.78,73.95,74.45,37193505,0,79.06,61.02,70.04
06/21/2017,22:00,74.87,75.40,73.60,75.28,24616050,0,78.98,62.54,70.76
06/22/2017,22:00,75.60,77.00,74.71,76.52,37648890,0,79.03,63.95,71.49
06/23/2017,22:00,76.49,77.40,75.87,76.69,32228790,0,79.04,65.27,72.15
06/26/2017,22:00,77.34,77.39,74.62,75.50,33020495,0,78.87,66.49,72.68
06/27/2017,22:00,75.28,75.28,72.40,72.47,34981995,0,78.58,67.32,72.95
06/28/2017,22:00,73.52,74.35,72.50,74.25,31512315,0,78.46,68.05,73.25
06/29/2017,22:00,74.12,74.20,70.82,72.15,41105190,0,78.13,68.79,73.46
06/30/2017,22:00,72.74,73.35,71.92,72.32,29242605,0,77.66,69.69,73.67
07/03/2017,22:00,73.78,74.27,70.30,70.52,31527005,0,77.51,69.95,73.73
07/05/2017,22:00,69.44,69.45,65.27,65.42,85233505,0,78.55,68.39,73.47
07/06/2017,22:00,63.45,64.16,61.26,61.77,96622475,0,80.15,65.77,72.96
07/07/2017,22:00,62.95,63.40,61.48,62.64,70884575,0,80.85,63.94,72.39
07/10/2017,22:00,62.58,63.59,60.63,63.21,69104445,0,81.34,62.63,71.98
07/11/2017,22:00,63.20,65.46,62.86,65.44,57797010,0,81.44,61.88,71.66
07/12/2017,22:00,66.20,66.62,64.90,65.90,51730635,0,81.15,61.25,71.20
07/13/2017,22:00,66.02,66.32,63.99,64.68,42972330,0,80.69,60.56,70.63
07/14/2017,22:00,64.64,65.68,64.24,65.56,28126055,0,80.23,60.07,70.15
07/17/2017,22:00,65.11,65.42,62.69,63.91,49384560,0,79.87,59.39,69.63
07/18/2017,22:00,63.50,65.83,63.13,65.65,31868600,0,79.39,59.04,69.22
07/19/2017,22:00,65.65,66.33,64.64,65.05,31785070,0,78.78,58.71,68.75
07/20/2017,22:00,65.38,66.04,64.84,65.98,25830940,0,77.92,58.65,68.28
07/21/2017,22:00,65.89,66.25,65.16,65.68,24508030,0,76.65,58.83,67.74
07/24/2017,22:00,66.05,68.68,66.00,68.50,43185410,0,75.26,59.40,67.33
07/25/2017,22:00,69.00,69.12,66.83,67.92,34945985,0,73.95,59.95,66.95
07/26/2017,22:00,68.26,69.10,67.62,68.77,24103950,0,73.36,60.18,66.77
07/27/2017,22:00,69.20,69.50,65.26,66.89,41512025,0,72.03,60.77,66.40
07/28/2017,22:00,67.38,67.92,66.50,67.01,24402070,0,71.13,61.15,66.14
07/31/2017,22:00,67.10,68.30,64.21,64.69,42675680,0,69.89,61.63,65.76
08/01/2017,22:00,64.60,64.89,63.23,63.91,41515510,0,69.01,61.85,65.43
08/02/2017,22:00,63.79,65.42,62.24,65.18,65457310,0,69.00,61.84,65.42
08/03/2017,22:00,69.36,70.00,68.63,69.42,67675165,0,69.37,62.22,65.80
08/04/2017,22:00,69.40,71.45,68.66,71.38,46344545,0,70.27,62.21,66.24
08/07/2017,22:00,71.47,71.90,70.55,71.03,31622400,0,70.92,62.34,66.63
08/08/2017,22:00,71.51,73.72,71.48,73.04,37249185,0,72.08,61.93,67.01
08/09/2017,22:00,72.20,74.00,71.79,72.71,34460480,0,72.97,61.73,67.35
08/10/2017,22:00,72.32,73.33,70.93,71.08,35464290,0,73.37,61.97,67.67
08/11/2017,22:00,71.39,72.25,70.72,71.57,21828915,0,73.83,62.11,67.97
08/14/2017,22:00,72.93,73.53,72.52,72.76,22595930,0,74.31,62.51,68.41
08/15/2017,22:00,73.04,73.10,71.87,72.47,15425440,0,74.76,62.74,68.75
08/16/2017,22:00,72.60,73.30,72.50,72.58,17068865,0,75.11,63.15,69.13
08/17/2017,22:00,72.24,72.66,70.32,70.38,25138300,0,75.17,63.53,69.35
08/18/2017,22:00,70.58,70.80,69.16,69.49,27040915,0,75.11,63.97,69.54
08/21/2017,22:00,69.01,69.16,66.37,67.57,32477120,0,75.11,63.87,69.49
08/22/2017,22:00,68.23,68.45,67.47,68.27,21609830,0,75.11,63.91,69.51
08/23/2017,22:00,67.80,70.70,67.66,70.55,24772520,0,75.21,63.99,69.60
08/24/2017,22:00,70.50,71.33,69.95,70.59,22923435,0,75.27,64.30,69.78
08/25/2017,22:00,70.85,71.14,69.46,69.61,17419780,0,75.25,64.58,69.91
08/28/2017,22:00,69.46,69.47,67.94,69.13,18819780,0,74.93,65.35,70.14
08/29/2017,22:00,67.90,69.81,67.75,69.47,20368375,0,74.28,66.55,70.41
08/30/2017,22:00,69.93,70.69,69.40,70.64,17064715,0,73.72,67.65,70.69
08/31/2017,22:00,70.71,71.69,70.56,71.18,20363975,0,73.76,67.79,70.78
09/01/2017,22:00,71.22,71.52,70.74,71.08,15247730,0,73.73,67.79,70.76
09/05/2017,22:00,70.76,71.10,69.18,69.92,19241910,0,73.70,67.71,70.70
09/06/2017,22:00,69.90,70.20,68.31,68.91,20456755,0,73.39,67.61,70.50
09/07/2017,22:00,69.20,70.50,68.69,70.12,21196065,0,73.07,67.66,70.37
09/08/2017,22:00,69.80,69.96,68.46,68.68,16317540,0,73.03,67.47,70.25
09/11/2017,22:00,70.27,72.74,70.00,72.74,38335275,0,73.24,67.37,70.31
09/12/2017,22:00,72.90,73.75,72.08,72.55,29864535,0,73.20,67.40,70.30
09/13/2017,22:00,72.76,73.61,71.92,73.25,20926155,0,73.37,67.30,70.34
09/14/2017,22:00,72.87,75.59,72.53,75.53,36012620,0,74.16,66.81,70.48
09/15/2017,22:00,74.90,76.00,74.54,75.96,27102480,0,75.14,66.38,70.76
09/18/2017,22:00,76.05,77.92,75.54,77.00,35939900,0,76.25,66.03,71.14
09/19/2017,22:00,76.00,76.48,74.71,75.02,32259430,0,76.61,66.41,71.51
09/20/2017,22:00,74.60,75.65,74.21,74.78,24595260,0,76.90,66.77,71.84
09/21/2017,22:00,74.98,75.37,72.90,73.30,23090950,0,77.04,66.91,71.97
09/22/2017,22:00,73.30,73.98,70.18,70.22,40797090,0,77.04,66.87,71.95
09/25/2017,22:00,70.63,71.49,68.58,69.00,38029730,0,77.07,66.77,71.92
09/26/2017,22:00,70.19,70.25,68.18,69.05,35781370,0,77.08,66.76,71.92
09/27/2017,22:00,69.98,70.30,68.10,68.19,30301650,0,77.16,66.55,71.86
09/28/2017,22:00,67.98,68.55,67.08,67.92,26598085,0,77.28,66.16,71.72
09/29/2017,22:00,68.37,68.94,67.72,68.22,25535410,0,77.33,65.81,71.57
10/02/2017,22:00,68.50,68.74,67.10,68.31,26433870,0,77.37,65.50,71.43
10/03/2017,22:00,67.18,69.71,66.26,69.63,50767980,0,77.37,65.47,71.42
10/04/2017,22:00,70.25,71.72,69.92,71.00,40817715,0,77.37,65.68,71.52
10/05/2017,22:00,71.20,71.49,70.27,71.07,20858375,0,77.38,65.76,71.57
10/06/2017,22:00,70.62,72.02,70.45,71.38,21487370,0,77.37,66.05,71.71
10/09/2017,22:00,69.93,70.35,68.53,68.59,37468270,0,77.29,65.70,71.50
10/10/2017,22:00,69.36,71.13,69.11,71.12,34892475,0,77.20,65.65,71.43
10/11/2017,22:00,70.78,71.52,70.23,70.92,22504155,0,77.03,65.59,71.31
10/12/2017,22:00,70.59,71.96,70.53,71.14,20435240,0,76.47,65.71,71.09
10/13/2017,22:00,71.40,71.70,70.74,71.11,17702665,0,75.75,65.95,70.85
10/16/2017,22:00,70.75,70.90,69.43,70.12,26877430,0,74.51,66.50,70.50
10/17/2017,22:00,70.18,71.24,70.01,71.15,16466725,0,73.76,66.86,70.31
10/18/2017,22:00,71.19,72.60,70.83,71.93,24695370,0,73.06,67.28,70.17
10/19/2017,22:00,71.11,71.43,69.64,70.36,25309215,0,72.53,67.51,70.02
10/20/2017,22:00,70.54,70.91,68.87,69.02,24651975,0,72.51,67.41,69.96
10/23/2017,22:00,69.98,69.99,67.25,67.40,28736730,0,72.64,67.13,69.88
10/24/2017,22:00,67.76,68.56,67.23,67.47,22458360,0,72.73,66.87,69.80
10/25/2017,22:00,67.34,67.50,64.71,65.17,42970365,0,73.15,66.15,69.65
10/26/2017,22:00,65.56,66.05,64.64,65.23,25117500,0,73.46,65.58,69.52
10/27/2017,22:00,63.95,64.92,63.33,64.17,34898520,0,73.87,64.76,69.31
10/30/2017,22:00,63.84,64.76,63.45,64.02,21271890,0,74.19,64.01,69.10
10/31/2017,22:00,64.05,66.39,64.04,66.31,28361735,0,74.16,63.71,68.93
11/01/2017,22:00,66.45,66.52,64.05,64.22,42286680,0,74.12,63.07,68.60
11/02/2017,22:00,60.03,61.74,58.53,59.85,98957080,0,74.61,61.46,68.03
11/03/2017,22:00,59.90,61.25,59.03,61.22,44469870,0,74.55,60.50,67.53
11/06/2017,22:00,61.40,61.50,59.80,60.56,32430045,0,74.75,59.50,67.12
11/07/2017,22:00,60.20,61.30,60.01,61.21,26471370,0,74.44,58.82,66.63
11/08/2017,22:00,61.10,61.38,60.26,60.88,23626355,0,74.06,58.20,66.13
11/09/2017,22:00,60.50,60.89,59.26,60.60,27235735,0,73.53,57.67,65.60
11/10/2017,22:00,60.50,61.67,60.37,60.60,23127145,0,72.86,57.29,65.07
11/13/2017,22:00,60.03,63.36,59.82,63.08,37924720,0,72.20,57.25,64.72
11/14/2017,22:00,63.00,63.27,61.38,61.74,28380380,0,71.22,57.29,64.25
11/15/2017,22:00,61.20,62.50,60.30,62.26,29893325,0,69.82,57.72,63.77
11/16/2017,22:00,62.80,63.63,62.26,62.50,29110365,0,68.63,58.12,63.38
11/17/2017,22:00,65.13,65.33,62.63,63.01,68675695,0,67.64,58.51,63.08
11/20/2017,22:00,62.76,63.10,60.95,61.75,41238250,0,66.94,58.65,62.79
11/21/2017,22:00,62.17,63.65,61.74,63.56,36306365,0,66.17,59.02,62.60
11/22/2017,22:00,63.35,63.48,62.37,62.52,24588180,0,65.84,59.09,62.46
11/24/2017,22:00,62.76,63.28,62.20,63.11,16220325,0,65.50,59.22,62.36
11/27/2017,22:00,62.65,63.47,61.90,63.36,22779470,0,65.39,59.25,62.32
11/28/2017,22:00,63.27,64.00,62.78,63.51,24747455,0,65.31,59.27,62.29
11/29/2017,22:00,63.46,63.60,60.25,61.51,43836990,0,64.46,59.65,62.05
11/30/2017,22:00,61.78,62.14,60.91,61.77,21757935,0,64.12,59.74,61.93
12/01/2017,22:00,61.09,62.06,61.01,61.31,21464340,0,64.00,60.01,62.00
12/04/2017,22:00,61.30,61.65,60.12,61.04,29175700,0,64.01,59.98,61.99
12/05/2017,22:00,60.40,61.60,60.20,60.74,23232600,0,63.99,60.01,62.00
12/06/2017,22:00,60.02,62.68,60.00,62.65,35976705,0,64.05,60.10,62.08
12/07/2017,22:00,62.40,63.73,62.21,62.25,23902985,0,64.04,60.25,62.14
12/08/2017,22:00,62.92,63.40,62.25,63.03,17342290,0,64.06,60.47,62.26
12/11/2017,22:00,62.93,65.80,62.75,65.78,39689905,0,64.73,60.32,62.52
12/12/2017,22:00,66.09,68.29,66.01,68.21,43665995,0,66.10,59.46,62.78
12/13/2017,22:00,68.19,68.84,67.30,67.81,31107305,0,67.02,59.15,63.08
12/14/2017,22:00,68.20,69.49,67.38,67.58,28999580,0,67.72,58.98,63.35
12/15/2017,22:00,68.41,68.78,67.15,68.69,34665995,0,68.59,58.73,63.66
12/18/2017,22:00,68.98,69.35,67.52,67.77,27380830,0,69.13,58.67,63.90
12/19/2017,22:00,68.05,68.30,66.06,66.22,34124855,0,69.35,58.90,64.12
12/20/2017,22:00,66.54,66.62,65.01,65.80,29769000,0,69.50,58.96,64.23
12/21/2017,22:00,65.92,66.75,65.44,66.33,21926110,0,69.71,59.14,64.42
12/22/2017,22:00,65.90,66.18,64.96,65.04,21079035,0,69.77,59.27,64.52
12/26/2017,22:00,64.77,64.79,63.32,63.46,21892065,0,69.77,59.28,64.53
12/27/2017,22:00,63.20,63.54,62.15,62.33,23560555,0,69.79,59.15,64.47
12/28/2017,22:00,62.35,63.16,61.91,63.07,21581735,0,69.73,59.36,64.54
12/29/2017,22:00,63.24,63.28,62.00,62.27,18885775,0,69.71,59.43,64.57
01/02/2018,22:00,62.40,64.42,62.20,64.11,21761205,0,69.63,59.79,64.71
01/03/2018,22:00,64.20,65.05,63.11,63.45,22607635,0,69.50,60.16,64.83
01/04/2018,22:00,62.57,63.71,61.14,62.92,49731520,0,69.31,60.56,64.94
01/05/2018,22:00,63.32,63.45,62.40,63.32,22955900,0,69.29,60.66,64.97
01/08/2018,22:00,63.20,67.40,63.10,67.28,49297175,0,69.46,60.99,65.22
01/09/2018,22:00,67.03,67.76,65.48,66.74,35733155,0,69.57,61.25,65.41
01/10/2018,22:00,66.44,67.40,66.00,66.96,21549630,0,69.68,61.25,65.47
01/11/2018,22:00,67.05,68.96,66.65,67.59,33227420,0,69.58,61.30,65.44
01/12/2018,22:00,67.73,68.08,66.73,67.24,24125295,0,69.49,61.33,65.41
01/16/2018,22:00,67.51,69.00,66.96,68.01,32371255,0,69.56,61.30,65.43
01/17/2018,22:00,68.09,69.80,67.95,69.43,35517525,0,69.73,61.21,65.47
01/18/2018,22:00,69.13,70.46,68.75,68.91,28429225,0,69.93,61.12,65.52
01/19/2018,22:00,69.00,70.12,68.52,70.00,24441515,0,70.53,60.90,65.71
01/22/2018,22:00,69.88,71.57,69.84,70.31,31051800,0,71.16,60.72,65.94
01/23/2018,22:00,72.00,72.10,70.20,70.56,27327070,0,71.74,60.56,66.15
01/24/2018,22:00,70.92,70.95,68.70,69.18,26437390,0,72.08,60.64,66.36
01/25/2018,22:00,69.65,69.84,67.28,67.53,33701515,0,72.14,60.98,66.56
01/26/2018,22:00,68.30,68.80,67.14,68.57,22696780,0,72.16,61.58,66.87
01/29/2018,22:00,67.97,70.17,67.66,69.91,23735745,0,72.36,62.07,67.21
01/30/2018,22:00,69.03,69.65,68.43,69.16,23588500,0,72.23,62.88,67.56
01/31/2018,22:00,69.50,71.24,69.04,70.86,31070345,0,72.50,63.29,67.90
02/01/2018,22:00,70.20,71.93,69.73,69.85,20988435,0,72.41,64.02,68.22
02/02/2018,22:00,69.69,70.39,68.10,68.75,18524180,0,71.93,65.09,68.51
02/05/2018,22:00,67.59,68.89,66.60,66.63,22320735,0,71.30,66.04,68.67
02/06/2018,22:00,65.04,67.24,64.70,66.79,25442190,0,71.34,65.96,68.65
02/07/2018,22:00,67.80,69.20,67.13,69.00,34846195,0,71.31,66.22,68.76
02/08/2018,22:00,68.66,69.72,62.92,63.05,51572865,0,72.06,65.07,68.57
02/09/2018,22:00,63.99,64.20,58.95,62.08,64668605,0,72.78,63.80,68.29
02/12/2018,22:00,63.23,63.62,61.25,63.15,31139110,0,73.09,63.08,68.09
02/13/2018,22:00,63.00,64.84,62.50,64.73,22801155,0,73.13,62.71,67.92
02/14/2018,22:00,64.17,65.23,63.70,64.46,19753715,0,73.05,62.30,67.67
02/15/2018,22:00,64.90,66.82,64.48,66.81,29564585,0,72.92,62.22,67.57
02/16/2018,22:00,66.50,68.62,66.33,67.10,28213185,0,72.66,62.19,67.42
02/20/2018,22:00,66.89,68.17,66.30,66.95,20047175,0,72.33,62.19,67.26
02/21/2018,22:00,67.21,67.94,66.63,66.66,16098245,0,71.90,62.22,67.06
02/22/2018,22:00,67.11,69.49,66.95,69.23,34849040,0,71.91,62.22,67.06
02/23/2018,22:00,69.57,71.00,69.42,70.41,29086935,0,72.27,62.15,67.21
02/26/2018,22:00,70.70,71.80,70.47,71.48,21699925,0,72.72,61.99,67.35
02/27/2018,22:00,71.25,72.00,70.00,70.20,23987095,0,72.76,61.97,67.37
02/28/2018,22:00,70.51,71.05,68.44,68.61,30348290,0,72.70,61.98,67.34
03/01/2018,22:00,69.00,69.73,66.01,66.19,34428005,0,72.24,61.97,67.11
03/02/2018,22:00,65.40,67.04,64.59,67.02,25464145,0,71.94,61.99,66.96
03/05/2018,22:00,66.48,67.55,65.86,66.67,19118845,0,71.77,61.95,66.86
03/06/2018,22:00,66.75,67.27,65.41,65.64,21428720,0,71.75,61.87,66.81
03/07/2018,22:00,65.09,66.50,64.35,66.46,25036485,0,71.73,61.86,66.79
03/08/2018,22:00,66.57,66.66,65.25,65.82,17831220,0,71.48,61.79,66.64
03/09/2018,22:00,64.82,65.70,64.47,65.43,27533820,0,71.36,62.15,66.75
03/12/2018,22:00,65.72,69.44,65.30,69.10,41320175,0,71.28,62.93,67.11
03/13/2018,22:00,68.98,69.02,67.25,68.37,29829025,0,71.15,63.58,67.37
03/14/2018,22:00,67.35,67.96,64.79,65.33,39836850,0,71.11,63.69,67.40
03/15/2018,22:00,65.88,66.57,64.22,65.12,32824005,0,71.05,63.81,67.43
03/16/2018,22:00,65.19,65.48,63.81,64.27,30586395,0,71.17,63.44,67.30
03/19/2018,22:00,63.30,64.15,61.93,62.71,37421470,0,71.44,62.73,67.08
03/20/2018,22:00,62.97,63.25,61.75,62.11,23821465,0,71.70,61.98,66.84
03/21/2018,22:00,62.05,64.49,62.04,63.31,29792055,0,71.78,61.57,66.67
03/22/2018,22:00,62.78,63.76,61.64,61.82,24698855,0,71.68,60.93,66.30
03/23/2018,22:00,62.25,62.32,60.09,60.31,33274495,0,71.43,60.17,65.80
03/26/2018,22:00,61.47,61.52,58.27,60.84,41875875,0,70.65,59.88,65.27
03/27/2018,22:00,60.80,60.85,55.44,55.84,69360145,0,70.86,58.24,64.55
03/28/2018,22:00,52.92,53.74,50.42,51.56,105007185,0,71.90,55.49,63.70
03/29/2018,22:00,51.30,54.19,49.64,53.23,75853745,0,72.34,53.75,63.05
04/02/2018,22:00,51.25,52.07,48.92,50.50,80569840,0,72.80,51.64,62.22
04/03/2018,22:00,53.96,54.67,50.90,53.51,94221920,0,72.58,50.54,61.56
04/04/2018,22:00,50.56,57.67,50.40,57.39,99483730,0,72.15,50.15,61.15
04/05/2018,22:00,57.87,61.25,57.64,61.14,95605505,0,71.61,50.16,60.89
04/06/2018,22:00,60.20,61.86,59.10,59.86,67601430,0,71.08,50.10,60.59
04/09/2018,22:00,60.07,61.90,57.84,57.93,51249025,0,70.52,49.91,60.21
04/10/2018,22:00,59.79,61.42,58.74,60.94,55121295,0,69.28,50.33,59.80
04/11/2018,22:00,60.15,61.80,59.93,60.19,37414725,0,68.03,50.76,59.40
04/12/2018,22:00,60.46,60.79,58.74,58.82,38043845,0,67.26,50.88,59.07
04/13/2018,22:00,60.72,60.79,59.20,60.07,36636115,0,66.55,51.09,58.82
04/16/2018,22:00,59.80,59.93,57.80,58.24,31692440,0,65.83,51.20,58.52
04/17/2018,22:00,57.77,58.43,56.50,57.54,35000115,0,65.32,51.19,58.26
04/18/2018,22:00,58.22,60.05,57.63,58.67,32788500,0,64.93,51.24,58.09
04/19/2018,22:00,58.22,60.20,57.71,60.02,30452995,0,64.40,51.44,57.92
04/20/2018,22:00,59.03,60.00,57.95,58.05,28139640,0,63.96,51.50,57.73
04/23/2018,22:00,58.26,58.32,56.47,56.67,24466890,0,63.68,51.42,57.55
04/24/2018,22:00,57.00,57.42,55.69,56.69,28426540,0,63.29,51.39,57.34
04/25/2018,22:00,56.70,57.03,55.45,56.14,20067870,0,63.29,51.42,57.36
04/26/2018,22:00,55.75,57.16,55.30,57.10,21780065,0,62.95,52.32,57.63
04/27/2018,22:00,57.07,58.89,56.77,58.82,21823130,0,62.85,52.98,57.91
04/30/2018,22:00,58.72,59.75,58.50,58.78,21140860,0,61.90,54.75,58.33
05/01/2018,22:00,58.70,60.16,58.64,59.98,23128015,0,61.53,55.78,58.65
05/02/2018,22:00,59.71,61.37,59.56,60.23,44851850,0,61.69,55.90,58.79
05/03/2018,22:00,55.76,57.61,55.05,56.89,86760650,0,61.38,55.79,58.58
05/04/2018,22:00,56.60,59.37,55.90,58.82,42846770,0,61.27,55.79,58.53
05/07/2018,22:00,59.50,61.19,59.03,60.55,43391120,0,61.52,55.80,58.66
05/08/2018,22:00,60.16,61.55,59.80,60.39,29650000,0,61.41,55.85,58.63
05/09/2018,22:00,60.08,61.40,60.01,61.37,28636825,0,61.64,55.74,58.69
05/10/2018,22:00,61.50,62.60,60.82,61.00,28257805,0,61.92,55.68,58.80
05/11/2018,22:00,61.54,61.78,59.82,60.21,23398245,0,61.94,55.68,58.81
05/14/2018,22:00,60.66,60.99,58.32,58.39,36434020,0,61.94,55.69,58.82
05/15/2018,22:00,57.00,57.39,56.10,56.84,47595865,0,61.98,55.58,58.78
05/16/2018,22:00,56.77,57.76,56.31,57.30,28370095,0,61.97,55.45,58.71
05/17/2018,22:00,57.18,57.84,56.79,56.91,22103060,0,61.85,55.26,58.56
05/18/2018,22:00,56.93,56.93,54.80,55.36,36259435,0,62.00,54.85,58.42
05/21/2018,22:00,56.27,58.30,56.26,56.90,45912855,0,61.99,54.88,58.43
05/22/2018,22:00,57.55,57.60,54.68,55.00,44728780,0,62.14,54.56,58.35
05/23/2018,22:00,55.55,55.98,54.80,55.81,29925265,0,62.16,54.50,58.33
05/24/2018,22:00,55.68,56.22,54.98,55.57,20883540,0,62.24,54.27,58.26
05/25/2018,22:00,55.53,55.93,55.12,55.77,19375410,0,62.22,53.99,58.10
05/29/2018,22:00,55.70,57.30,55.23,56.75,28333200,0,62.15,53.86,58.00
05/30/2018,22:00,56.66,59.00,56.32,58.34,37448430,0,61.97,53.87,57.92
05/31/2018,22:00,57.44,58.07,56.59,56.95,29598605,0,61.68,53.83,57.76
06/01/2018,22:00,57.17,58.39,56.77,58.36,27121930,0,61.74,53.92,57.83
06/04/2018,22:00,58.87,59.80,58.71,59.35,23989050,0,61.80,53.91,57.86
06/05/2018,22:00,59.54,59.56,57.35,58.23,29975785,0,61.49,53.99,57.74
06/06/2018,22:00,60.10,64.43,59.50,63.90,93812585,0,62.40,53.43,57.92
06/07/2018,22:00,63.23,66.00,62.72,63.22,71726355,0,62.84,53.18,58.01
06/08/2018,22:00,63.80,64.90,63.43,63.53,41026010,0,63.39,52.88,58.13
06/11/2018,22:00,64.50,66.93,64.50,66.42,65917365,0,64.78,52.11,58.44
06/12/2018,22:00,68.94,70.99,67.60,68.55,111737015,0,66.66,51.24,58.95
06/13/2018,22:00,69.34,69.44,67.96,68.96,47349020,0,68.34,50.78,59.56
06/14/2018,22:00,69.53,71.75,69.32,71.54,54905115,0,70.41,50.13,60.27
06/15/2018,22:00,70.77,72.93,70.25,71.63,54241270,0,72.15,49.86,61.01
06/18/2018,22:00,71.08,74.75,70.90,74.17,60366130,0,74.15,49.74,61.95
06/19/2018,22:00,73.03,74.00,69.25,70.51,63809515,0,75.14,50.11,62.63
06/20/2018,22:00,71.61,72.88,70.40,72.44,41918280,0,76.20,50.80,63.50
06/21/2018,22:00,72.40,73.24,69.25,69.50,39835725,0,76.62,51.75,64.18
06/22/2018,22:00,70.31,70.45,66.40,66.73,51330295,0,76.57,52.91,64.74
06/25/2018,22:00,66.02,67.69,65.50,66.60,34656520,0,76.39,54.18,65.28
06/26/2018,22:00,67.21,68.71,65.16,68.40,37262435,0,76.32,55.41,65.87
06/27/2018,22:00,69.00,70.16,67.90,68.90,41668635,0,76.33,56.46,66.39
06/28/2018,22:00,69.73,71.40,69.22,69.99,41990025,0,76.09,58.00,67.05
06/29/2018,22:00,70.67,70.77,68.48,68.59,32461980,0,75.69,59.43,67.56
07/02/2018,22:00,72.01,72.96,65.97,67.01,93798825,0,75.16,60.72,67.94
07/03/2018,22:00,66.35,66.50,61.94,62.17,61413190,0,74.44,61.83,68.14
07/05/2018,22:00,62.75,62.88,59.24,61.83,87381870,0,74.67,61.39,68.03
07/06/2018,22:00,60.99,62.41,60.40,61.78,44327255,0,74.84,61.09,67.96
07/09/2018,22:00,62.40,63.70,61.60,63.70,37983765,0,74.82,61.12,67.97
07/10/2018,22:00,64.91,65.54,63.84,64.49,47357490,0,74.87,60.88,67.87
07/11/2018,22:00,63.16,64.39,63.01,63.79,24420380,0,74.84,60.43,67.64
