"Date","Time","Open","High","Low","Close","Vol","OI","UpperBand","LowerBand","MidLine"
06/22/2017,22:00,282.73,283.71,280.38,280.43,694001,0,284.49,275.99,280.24
06/23/2017,22:00,280.03,281.48,280.03,280.64,1026843,0,284.34,276.00,280.17
06/26/2017,22:00,281.17,283.20,279.49,279.70,887131,0,283.83,276.12,279.97
06/27/2017,22:00,279.32,280.21,277.83,277.83,740502,0,283.83,275.89,279.86
06/28/2017,22:00,279.08,280.92,278.37,280.02,955916,0,283.73,275.88,279.81
06/29/2017,22:00,279.85,279.85,274.69,276.73,905160,0,283.70,275.49,279.59
06/30/2017,22:00,277.62,278.92,276.32,277.61,1085872,0,283.45,275.32,279.39
07/03/2017,22:00,277.39,280.48,277.20,278.92,462790,0,283.38,275.27,279.33
07/05/2017,22:00,279.50,283.72,279.40,282.40,869479,0,283.71,275.50,279.60
07/06/2017,22:00,282.00,283.48,280.40,280.96,766047,0,283.79,275.77,279.78
07/07/2017,22:00,281.66,286.95,281.50,285.20,1197177,0,284.68,275.64,280.16
07/10/2017,22:00,285.50,287.91,284.22,285.57,1348114,0,285.45,275.73,280.59
07/11/2017,22:00,285.57,287.75,285.06,286.42,915644,0,286.24,275.89,281.07
07/12/2017,22:00,287.15,288.77,286.36,286.36,812590,0,286.96,275.97,281.47
07/13/2017,22:00,287.12,287.85,285.78,286.76,705408,0,287.72,275.86,281.79
07/14/2017,22:00,287.05,288.77,286.71,288.13,887863,0,288.67,275.63,282.15
07/17/2017,22:00,288.50,290.06,287.61,288.49,1319277,0,289.58,275.46,282.52
07/18/2017,22:00,290.64,292.97,286.03,286.79,1811020,0,290.04,275.44,282.74
07/19/2017,22:00,287.68,291.28,287.04,290.67,1139818,0,291.21,275.06,283.13
07/20/2017,22:00,290.58,290.74,288.94,289.67,1150891,0,292.03,274.90,283.46
07/21/2017,22:00,288.30,290.07,286.86,289.12,1230081,0,292.68,275.12,283.90
07/24/2017,22:00,289.47,291.24,289.20,290.28,768718,0,293.45,275.31,284.38
07/25/2017,22:00,291.26,292.07,289.72,289.83,805237,0,293.98,275.79,284.89
07/26/2017,22:00,290.82,290.99,288.77,289.85,882610,0,294.22,276.76,285.49
07/27/2017,22:00,290.20,290.49,286.17,288.13,1117441,0,294.32,277.47,285.89
07/28/2017,22:00,288.07,290.77,286.58,290.41,1086242,0,294.09,279.07,286.58
07/31/2017,22:00,291.42,293.84,291.03,292.13,1145699,0,293.97,280.64,287.30
08/01/2017,22:00,293.93,294.33,291.90,292.65,1037379,0,293.83,282.15,287.99
08/02/2017,22:00,292.73,294.84,292.15,294.70,984499,0,294.55,282.66,288.61
08/03/2017,22:00,294.00,295.91,292.80,295.82,983639,0,295.00,283.70,289.35
08/04/2017,22:00,296.27,297.00,295.04,297.00,796392,0,296.17,283.71,289.94
08/07/2017,22:00,297.31,297.73,296.60,297.15,769137,0,297.15,283.88,290.52
08/08/2017,22:00,297.79,300.42,297.34,300.10,1009268,0,298.76,283.64,291.20
08/09/2017,22:00,301.20,305.54,301.00,305.22,1750639,0,301.54,282.75,292.14
08/10/2017,22:00,306.55,307.10,303.00,303.25,1339550,0,303.18,282.75,292.97
08/11/2017,22:00,302.84,306.45,302.58,303.75,987783,0,304.73,282.77,293.75
08/14/2017,22:00,305.45,308.06,304.26,307.58,1202993,0,306.93,282.48,294.70
08/15/2017,22:00,307.97,308.48,305.52,306.20,1020259,0,308.31,283.04,295.68
08/16/2017,22:00,305.88,306.81,305.35,305.80,1035574,0,309.58,283.28,296.43
08/17/2017,22:00,305.26,305.65,301.27,301.42,1066954,0,309.95,284.08,297.02
08/18/2017,22:00,300.87,301.26,298.82,299.20,1204704,0,309.96,285.08,297.52
08/21/2017,22:00,300.00,302.23,297.77,301.88,962243,0,310.22,285.99,298.10
08/22/2017,22:00,303.51,305.48,302.97,304.80,960436,0,310.67,287.03,298.85
08/23/2017,22:00,304.00,304.56,302.53,302.84,697111,0,310.68,288.32,299.50
08/24/2017,22:00,303.51,304.05,301.25,302.60,574443,0,310.18,290.27,300.23
08/25/2017,22:00,303.92,304.68,302.71,302.80,571101,0,309.76,291.93,300.84
08/28/2017,22:00,303.73,303.85,302.51,303.61,830378,0,309.45,293.38,301.42
08/29/2017,22:00,304.50,308.18,304.50,308.14,1277557,0,309.66,294.72,302.19
08/30/2017,22:00,306.42,307.22,305.50,306.30,1273020,0,309.60,295.95,302.77
08/31/2017,22:00,306.86,306.86,304.97,305.39,982395,0,309.37,297.14,303.25
09/01/2017,22:00,305.96,306.34,302.19,302.19,1188815,0,308.95,298.08,303.51
09/05/2017,22:00,304.45,304.53,301.91,302.20,1388379,0,308.40,299.12,303.76
09/06/2017,22:00,303.41,303.94,301.31,301.45,1217379,0,308.29,299.37,303.83
09/07/2017,22:00,301.45,302.77,300.24,302.35,923377,0,308.15,299.23,303.69
09/08/2017,22:00,301.52,303.66,301.52,302.90,1161734,0,308.14,299.20,303.67
09/11/2017,22:00,303.70,304.59,302.21,304.48,917551,0,308.19,299.22,303.71
09/12/2017,22:00,304.45,304.76,302.91,303.73,640851,0,307.63,299.40,303.51
09/13/2017,22:00,303.06,303.06,300.11,300.20,1143141,0,307.38,299.05,303.21
09/14/2017,22:00,300.20,301.39,298.40,301.34,1507615,0,307.05,298.93,302.99
09/15/2017,22:00,302.67,303.35,301.03,302.30,2025925,0,307.05,299.02,303.04
09/18/2017,22:00,302.86,304.33,302.40,303.80,1005587,0,306.88,299.65,303.27
09/19/2017,22:00,304.29,307.26,303.66,305.65,1365111,0,307.15,299.76,303.45
09/20/2017,22:00,305.36,307.96,305.24,307.90,1265001,0,307.75,299.47,303.61
09/21/2017,22:00,308.10,308.91,307.39,308.01,875553,0,308.41,299.32,303.87
09/22/2017,22:00,308.65,311.36,308.26,308.54,1018588,0,309.10,299.23,304.16
09/25/2017,22:00,308.48,308.97,304.71,306.85,1222361,0,309.39,299.34,304.37
09/26/2017,22:00,308.55,310.69,308.21,309.58,1025850,0,310.16,299.17,304.67
09/27/2017,22:00,309.70,311.32,309.01,310.13,973340,0,310.57,298.96,304.76
09/28/2017,22:00,309.01,310.37,306.58,309.13,824654,0,310.99,298.82,304.91
09/29/2017,22:00,308.95,310.36,308.69,310.29,911489,0,311.67,298.63,305.15
10/02/2017,22:00,310.79,311.38,309.27,311.33,1007846,0,312.50,298.71,305.61
10/03/2017,22:00,311.38,314.02,311.30,312.86,803332,0,313.53,298.75,306.14
10/04/2017,22:00,313.28,314.10,312.46,313.02,903777,0,314.36,299.08,306.72
10/05/2017,22:00,312.82,315.29,312.64,314.58,950398,0,315.42,299.25,307.33
10/06/2017,22:00,315.00,316.46,314.28,316.46,857932,0,316.74,299.27,308.01
10/09/2017,22:00,316.62,318.34,315.50,317.30,880540,0,318.11,299.19,308.65
10/10/2017,22:00,318.32,318.32,316.22,317.71,941547,0,319.30,299.40,309.35
10/11/2017,22:00,317.65,318.80,317.05,318.59,706261,0,320.07,300.47,310.27
10/12/2017,22:00,318.35,321.56,318.28,321.15,867742,0,321.25,301.27,311.26
10/13/2017,22:00,321.62,322.19,319.14,319.39,1095705,0,321.81,302.42,312.11
10/16/2017,22:00,319.74,320.67,317.74,318.94,588257,0,322.21,303.53,312.87
10/17/2017,22:00,318.70,318.93,317.02,318.27,741610,0,322.51,304.50,313.50
10/18/2017,22:00,318.33,318.82,314.70,315.57,1131513,0,322.55,305.22,313.89
10/19/2017,22:00,315.57,317.07,313.02,316.84,727774,0,322.64,306.01,314.33
10/20/2017,22:00,317.93,320.00,316.60,320.00,933370,0,323.12,306.68,314.90
10/23/2017,22:00,321.06,321.56,319.87,320.73,1238958,0,323.31,307.88,315.59
10/24/2017,22:00,314.69,317.00,310.61,313.15,2567774,0,323.07,308.47,315.77
10/25/2017,22:00,312.86,315.96,311.31,312.43,1658847,0,322.90,308.88,315.89
10/26/2017,22:00,313.44,314.42,303.31,307.89,1599418,0,323.09,308.56,315.83
10/27/2017,22:00,307.95,310.38,307.75,308.00,998712,0,323.38,308.04,315.71
10/30/2017,22:00,308.50,310.42,307.82,308.63,1157460,0,323.63,307.52,315.58
10/31/2017,22:00,309.16,309.84,308.14,308.16,693912,0,323.96,306.72,315.34
11/01/2017,22:00,309.05,309.66,306.23,306.60,1016082,0,324.40,305.64,315.02
11/02/2017,22:00,306.11,310.86,306.11,310.86,868911,0,324.39,305.28,314.83
11/03/2017,22:00,310.92,311.85,309.04,309.99,652239,0,324.26,304.76,314.51
11/06/2017,22:00,309.72,311.93,308.68,310.08,717346,0,323.99,304.30,314.15
11/07/2017,22:00,310.08,313.37,310.08,313.29,874524,0,323.64,304.22,313.93
11/08/2017,22:00,313.44,315.70,313.30,315.64,730128,0,323.29,304.27,313.78
11/09/2017,22:00,314.85,315.06,310.28,311.08,890609,0,322.22,304.33,313.28
11/10/2017,22:00,310.30,311.68,309.76,311.17,630850,0,321.40,304.33,312.87
11/13/2017,22:00,311.00,313.28,310.31,312.95,702812,0,320.63,304.50,312.57
11/14/2017,22:00,312.00,314.00,310.70,313.74,605687,0,320.00,304.68,312.34
11/15/2017,22:00,313.10,313.78,310.54,310.64,754876,0,319.64,304.55,312.09
11/16/2017,22:00,311.09,312.80,311.00,312.65,635588,0,319.11,304.66,311.88
11/17/2017,22:00,311.59,312.43,309.50,309.70,692334,0,317.61,305.13,311.37
11/20/2017,22:00,310.20,315.57,310.01,314.65,902098,0,315.89,306.24,311.07
11/21/2017,22:00,315.24,317.62,314.61,316.94,858021,0,316.65,305.86,311.25
11/22/2017,22:00,316.31,316.86,314.35,314.87,685744,0,316.98,305.77,311.38
11/24/2017,22:00,315.09,316.23,315.02,315.82,320919,0,317.46,306.09,311.77
11/27/2017,22:00,316.00,316.89,315.05,316.70,657817,0,318.00,306.42,312.21
11/28/2017,22:00,316.78,319.43,316.17,319.01,967205,0,318.98,306.47,312.73
11/29/2017,22:00,319.50,321.21,318.33,320.76,1190559,0,320.16,306.55,313.36
11/30/2017,22:00,319.62,320.94,318.48,319.12,2626221,0,320.48,307.48,313.98
12/01/2017,22:00,319.06,319.63,311.13,313.57,1707449,0,320.46,307.77,314.12
12/04/2017,22:00,315.94,316.52,311.61,311.78,1365859,0,320.37,308.05,314.21
12/05/2017,22:00,312.91,314.50,310.07,310.14,1170963,0,320.36,308.06,314.21
12/06/2017,22:00,310.25,313.07,310.25,311.97,824790,0,320.36,307.93,314.14
12/07/2017,22:00,311.83,315.36,311.81,314.42,972381,0,320.26,307.90,314.08
12/08/2017,22:00,314.72,316.56,313.45,315.85,853887,0,320.39,308.26,314.32
12/11/2017,22:00,315.45,317.24,315.15,316.17,765760,0,320.51,308.64,314.57
12/12/2017,22:00,316.38,316.90,314.91,315.89,1082388,0,320.63,308.81,314.72
12/13/2017,22:00,316.66,319.84,316.30,317.79,862435,0,320.96,308.88,314.92
12/14/2017,22:00,318.21,319.03,316.42,317.01,867643,0,321.01,309.47,315.24
12/15/2017,22:00,318.69,323.38,318.43,322.82,1929416,0,322.26,309.24,315.75
12/18/2017,22:00,323.59,323.94,319.00,322.76,1254405,0,322.97,309.83,316.40
12/19/2017,22:00,322.76,323.13,319.78,319.97,930995,0,323.37,309.97,316.67
12/20/2017,22:00,319.84,321.26,317.65,317.72,932407,0,323.42,309.99,316.71
12/21/2017,22:00,319.00,319.20,317.01,317.19,868675,0,323.48,310.16,316.82
12/22/2017,22:00,318.30,319.24,317.60,318.03,542941,0,323.60,310.27,316.93
12/26/2017,22:00,318.36,319.77,317.97,318.51,517446,0,323.72,310.33,317.02
12/27/2017,22:00,319.67,319.67,318.07,319.44,574679,0,323.77,310.32,317.05
12/28/2017,22:00,319.83,322.30,319.71,322.10,721724,0,324.01,310.22,317.11
12/29/2017,22:00,322.22,323.15,321.02,321.05,731198,0,324.27,310.15,317.21
01/02/2018,22:00,322.00,322.62,317.50,318.54,1189564,0,324.33,310.58,317.46
01/03/2018,22:00,318.98,321.52,318.63,321.21,893570,0,324.47,311.39,317.93
01/04/2018,22:00,321.19,326.90,320.99,326.72,1442980,0,325.34,312.17,318.76
01/05/2018,22:00,325.99,330.18,325.98,329.68,1241109,0,327.05,312.24,319.64
01/08/2018,22:00,328.96,330.41,327.81,328.16,1084475,0,328.21,312.46,320.33
01/09/2018,22:00,329.00,331.83,328.42,330.51,865854,0,329.81,312.31,321.06
01/10/2018,22:00,331.07,333.74,330.01,331.05,1504572,0,331.27,312.35,321.81
01/11/2018,22:00,331.85,332.08,330.16,331.13,1152031,0,332.45,312.69,322.57
01/12/2018,22:00,331.35,336.35,331.03,336.25,1428137,0,334.76,312.22,323.49
01/16/2018,22:00,336.35,336.67,330.00,330.11,1374854,0,335.36,312.94,324.15
01/17/2018,22:00,331.46,335.74,330.32,334.86,1009599,0,336.87,312.63,324.75
01/18/2018,22:00,334.11,335.92,332.99,333.00,973659,0,337.85,312.67,325.26
01/19/2018,22:00,334.24,334.89,331.78,332.00,1511840,0,338.54,313.19,325.86
01/22/2018,22:00,331.77,332.70,328.97,329.00,1463016,0,338.59,314.26,326.43
01/23/2018,22:00,329.99,331.15,328.51,328.70,1066187,0,338.43,315.57,327.00
01/24/2018,22:00,328.87,332.48,327.42,330.49,1360194,0,338.37,316.88,327.63
01/25/2018,22:00,331.04,335.19,330.21,334.72,1782915,0,338.75,318.13,328.44
01/26/2018,22:00,336.87,345.11,334.74,344.90,2057270,0,341.45,317.97,329.71
01/29/2018,22:00,350.00,354.32,342.15,351.42,2881104,0,345.73,316.62,331.17
01/30/2018,22:00,346.52,352.72,345.05,350.39,2032863,0,348.66,316.62,332.64
01/31/2018,22:00,353.28,358.52,352.45,354.85,1887232,0,351.85,317.07,334.46
02/01/2018,22:00,354.26,361.79,354.01,357.38,1579733,0,355.22,317.31,336.27
02/02/2018,22:00,355.00,358.00,351.52,352.66,1958577,0,357.26,317.86,337.56
02/05/2018,22:00,348.63,353.99,326.11,336.46,2947077,0,357.28,318.53,337.90
02/06/2018,22:00,328.71,340.01,327.23,337.59,2602963,0,357.23,319.52,338.37
02/07/2018,22:00,338.29,350.34,337.82,345.43,2052913,0,357.85,320.39,339.12
02/08/2018,22:00,350.21,350.99,334.01,334.30,2627596,0,357.79,320.78,339.28
02/09/2018,22:00,338.10,344.88,332.25,341.42,2366593,0,357.94,321.66,339.80
02/12/2018,22:00,344.54,348.47,340.10,345.81,1829161,0,358.52,322.03,340.27
02/13/2018,22:00,345.20,351.06,344.51,350.23,1279303,0,359.39,323.17,341.28
02/14/2018,22:00,348.81,355.39,348.20,354.66,1652100,0,361.02,323.52,342.27
02/15/2018,22:00,357.40,361.02,354.74,361.00,1167620,0,363.59,323.75,343.67
02/16/2018,22:00,361.00,363.00,357.84,360.53,1084825,0,365.55,324.65,345.10
02/20/2018,22:00,359.15,362.67,357.23,358.69,1102639,0,366.44,326.72,346.58
02/21/2018,22:00,359.00,362.98,357.00,357.06,1391040,0,366.56,329.44,348.00
02/22/2018,22:00,358.44,358.97,354.51,355.41,1432675,0,366.21,332.28,349.25
02/23/2018,22:00,356.25,358.69,353.84,358.69,902544,0,366.50,334.39,350.44
02/26/2018,22:00,360.00,361.32,357.08,358.70,1156327,0,367.36,334.91,351.13
02/27/2018,22:00,359.35,362.32,358.09,358.17,1379671,0,367.99,334.95,351.47
02/28/2018,22:00,357.36,359.20,352.42,352.44,988365,0,368.09,335.06,351.57
03/01/2018,22:00,352.46,353.58,337.58,339.69,2307149,0,368.04,333.60,350.82
03/02/2018,22:00,337.50,342.85,335.05,341.72,1684069,0,367.41,332.65,350.03
03/05/2018,22:00,339.83,342.78,337.62,342.36,1812373,0,367.16,331.87,349.52
03/06/2018,22:00,342.90,343.99,337.95,339.50,1307813,0,366.91,332.43,349.67
03/07/2018,22:00,336.23,343.19,334.10,342.20,1351029,0,366.60,333.20,349.90
03/08/2018,22:00,343.12,343.70,339.34,341.78,1056448,0,366.69,332.75,349.72
03/09/2018,22:00,341.78,342.56,338.08,340.49,1568565,0,366.06,333.99,350.03
03/12/2018,22:00,341.00,341.35,333.04,333.10,2283156,0,366.90,332.32,349.61
03/13/2018,22:00,334.78,335.91,332.08,333.46,1622086,0,367.61,330.37,348.99
03/14/2018,22:00,335.71,336.38,327.58,331.68,1712430,0,368.14,327.99,348.07
03/15/2018,22:00,331.94,334.43,328.78,333.23,1877189,0,367.82,326.17,346.99
03/16/2018,22:00,333.38,334.35,329.23,331.40,4718068,0,366.35,324.68,345.52
03/19/2018,22:00,330.30,336.23,330.25,335.25,1502936,0,364.35,324.15,344.25
03/20/2018,22:00,335.73,339.50,335.22,335.60,1153912,0,362.38,323.81,343.10
03/21/2018,22:00,336.26,338.73,332.49,335.47,1270476,0,360.45,323.58,342.02
03/22/2018,22:00,333.18,335.47,325.79,327.15,1536271,0,359.05,322.16,340.60
03/23/2018,22:00,327.00,344.14,326.77,336.31,2898564,0,356.02,322.95,339.48
03/26/2018,22:00,342.40,344.60,339.27,343.93,1611118,0,352.94,324.56,338.75
03/27/2018,22:00,345.30,345.94,336.60,338.85,1295143,0,348.83,326.73,337.78
03/28/2018,22:00,340.00,340.66,333.22,335.33,1422025,0,345.72,328.13,336.92
03/29/2018,22:00,336.04,341.00,335.39,337.93,1039314,0,345.56,328.11,336.84
04/02/2018,22:00,337.06,337.90,328.75,333.00,1298559,0,344.97,327.83,336.40
04/03/2018,22:00,334.97,337.03,330.68,334.71,1296812,0,344.17,327.87,336.02
04/04/2018,22:00,328.88,341.97,327.50,341.79,1449408,0,344.53,327.73,336.13
04/05/2018,22:00,344.23,346.93,340.01,346.65,1589359,0,345.58,327.13,336.36
04/06/2018,22:00,343.59,344.68,332.84,334.66,1417855,0,344.90,327.09,336.00
04/09/2018,22:00,337.48,340.84,335.46,335.91,981592,0,344.43,327.11,335.77
04/10/2018,22:00,340.63,341.05,337.10,339.36,1000467,0,344.79,327.38,336.08
04/11/2018,22:00,338.51,346.25,337.98,339.44,1481106,0,345.12,327.65,336.38
04/12/2018,22:00,340.62,344.50,340.52,342.88,1091617,0,345.84,328.05,336.94
04/13/2018,22:00,344.08,345.06,340.69,342.60,763124,0,346.46,328.36,337.41
04/16/2018,22:00,344.87,347.74,344.55,345.70,1141341,0,347.42,328.83,338.13
04/17/2018,22:00,347.79,350.12,346.13,349.14,1061799,0,349.17,328.48,338.82
04/18/2018,22:00,351.30,352.25,349.34,351.15,843635,0,351.13,328.07,339.60
04/19/2018,22:00,351.60,354.21,350.18,353.38,781655,0,353.31,327.68,340.49
04/20/2018,22:00,354.53,355.00,351.13,351.99,1185251,0,353.94,329.53,341.74
04/23/2018,22:00,352.79,358.62,352.45,358.60,1986032,0,356.81,328.89,342.85
04/24/2018,22:00,360.66,361.99,330.64,336.49,3780462,0,356.70,328.26,342.48
04/25/2018,22:00,336.68,337.15,320.56,329.50,3030826,0,357.26,326.76,342.01
04/26/2018,22:00,330.00,334.86,324.13,330.40,1847454,0,357.58,325.94,341.76
04/27/2018,22:00,329.95,330.23,321.70,322.03,1580559,0,358.93,323.01,340.97
04/30/2018,22:00,322.35,325.46,320.20,320.84,1451110,0,360.10,320.62,340.36
05/01/2018,22:00,320.49,321.24,302.09,308.46,3880113,0,363.13,314.97,339.05
05/02/2018,22:00,307.28,313.40,305.20,305.70,2644828,0,365.31,309.18,337.24
05/03/2018,22:00,303.95,310.50,300.50,309.93,2889913,0,365.50,305.31,335.41
05/04/2018,22:00,308.11,312.70,307.26,311.44,1675455,0,366.11,302.39,334.25
05/07/2018,22:00,312.23,317.92,312.09,317.71,1816814,0,365.99,300.69,333.34
05/08/2018,22:00,317.71,325.39,317.30,324.19,2949452,0,365.34,299.82,332.58
05/09/2018,22:00,325.62,328.55,324.70,326.12,1700028,0,364.63,299.20,331.91
05/10/2018,22:00,328.48,329.02,322.95,324.49,1261569,0,363.46,298.53,330.99
05/11/2018,22:00,324.69,325.86,322.76,324.04,844941,0,362.21,297.92,330.07
05/14/2018,22:00,323.25,323.98,317.44,319.08,1417164,0,360.38,297.09,328.73
05/15/2018,22:00,317.75,320.35,317.00,319.77,1131220,0,357.69,296.84,327.27
05/16/2018,22:00,320.10,321.71,318.84,319.33,915822,0,354.20,297.15,325.67
05/17/2018,22:00,319.00,321.50,317.41,320.42,961630,0,349.62,298.43,324.03
05/18/2018,22:00,320.76,322.00,319.80,320.45,1013897,0,344.61,300.29,322.45
05/21/2018,22:00,322.50,324.53,321.16,324.28,1001489,0,335.52,305.94,320.73
05/22/2018,22:00,323.26,323.60,317.04,317.13,1502031,0,332.72,306.81,319.77
05/23/2018,22:00,315.83,325.53,314.13,325.32,1603365,0,332.00,307.11,319.56
05/24/2018,22:00,324.66,329.13,323.34,326.35,1211857,0,331.21,307.50,319.35
05/25/2018,22:00,326.00,327.22,319.86,320.80,1020290,0,331.10,307.48,319.29
05/29/2018,22:00,319.67,320.69,315.36,317.20,1159767,0,330.93,307.29,319.11
05/30/2018,22:00,319.03,321.81,317.16,321.04,901406,0,330.52,308.96,319.74
05/31/2018,22:00,319.24,320.28,314.47,314.54,1452683,0,329.20,311.16,320.18
06/01/2018,22:00,316.92,317.80,315.47,316.63,886891,0,328.42,312.61,320.52
06/04/2018,22:00,317.11,319.25,316.22,318.17,857002,0,327.68,314.02,320.85
06/05/2018,22:00,318.11,321.24,317.49,320.02,873102,0,327.66,314.28,320.97
06/06/2018,22:00,320.77,321.88,318.51,319.91,1083413,0,327.29,314.22,320.75
06/07/2018,22:00,320.50,322.15,318.94,321.95,1088152,0,326.63,314.46,320.55
06/08/2018,22:00,321.73,322.60,318.10,322.31,1260300,0,326.31,314.56,320.44
06/11/2018,22:00,322.12,322.62,319.16,319.30,911066,0,325.85,314.55,320.20
06/12/2018,22:00,319.63,320.03,311.25,315.16,1743065,0,326.06,313.95,320.00
06/13/2018,22:00,314.67,317.80,312.67,314.35,2014213,0,326.27,313.20,319.73
06/14/2018,22:00,314.54,315.80,310.01,310.59,1396183,0,326.95,311.64,319.30
06/15/2018,22:00,309.62,310.97,306.34,310.14,1786252,0,327.39,310.17,318.78
06/18/2018,22:00,307.38,310.00,306.00,309.52,1261144,0,327.70,308.77,318.24
06/19/2018,22:00,306.72,307.63,301.65,302.52,1821579,0,328.41,305.88,317.15
06/20/2018,22:00,302.37,304.97,301.23,302.86,1620773,0,329.30,303.56,316.43
06/21/2018,22:00,302.65,302.86,298.10,300.38,1517523,0,329.16,301.22,315.19
06/22/2018,22:00,301.38,301.81,298.69,299.38,1405068,0,328.43,299.25,313.84
06/25/2018,22:00,297.35,303.33,296.07,298.77,1944807,0,328.35,297.12,312.74
06/26/2018,22:00,298.81,300.43,297.08,299.08,1670830,0,328.38,295.28,311.83
06/27/2018,22:00,299.39,302.12,294.54,294.78,1523856,0,328.07,292.96,310.52
06/28/2018,22:00,295.00,296.71,291.52,295.24,1424362,0,328.20,290.90,309.55
06/29/2018,22:00,297.48,299.98,295.26,295.43,1267894,0,327.81,289.17,308.49
07/02/2018,22:00,294.17,299.30,292.32,299.12,977888,0,326.74,288.34,307.54
07/03/2018,22:00,300.00,302.59,298.62,299.46,650973,0,325.12,287.91,306.51
07/05/2018,22:00,300.28,303.16,297.19,299.19,986293,0,323.27,287.68,305.48
07/06/2018,22:00,298.41,301.51,296.22,299.19,1123447,0,320.62,288.06,304.34
07/09/2018,22:00,301.00,307.47,300.36,306.48,1244785,0,317.65,289.44,303.55
07/10/2018,22:00,308.11,310.91,307.21,308.83,1525490,0,315.43,290.62,303.02
07/11/2018,22:00,307.83,309.38,305.93,306.58,896239,0,313.83,291.36,302.59
07/12/2018,22:00,309.40,314.47,308.80,313.31,1283356,0,313.56,291.52,302.54
07/13/2018,22:00,313.68,319.50,313.52,318.37,1662719,0,315.50,290.36,302.93
07/16/2018,22:00,319.38,323.38,317.58,319.05,1303447,0,317.48,289.28,303.38
07/17/2018,22:00,319.89,320.98,316.12,317.50,868176,0,318.96,288.59,303.78
07/18/2018,22:00,317.71,320.58,316.50,319.77,860581,0,321.32,287.95,304.64
07/19/2018,22:00,319.30,320.86,318.18,319.60,760025,0,323.36,287.60,305.48
07/20/2018,22:00,318.35,322.85,317.44,322.55,1567858,0,325.76,287.40,306.58
07/23/2018,22:00,322.55,323.50,316.79,318.33,1585299,0,327.06,288.00,307.53
07/24/2018,22:00,325.00,329.65,313.00,322.57,3253493,0,328.86,288.58,308.72
07/25/2018,22:00,323.05,324.97,316.67,324.36,2102223,0,330.71,289.26,309.99
07/26/2018,22:00,324.83,325.87,321.17,322.94,2011860,0,331.62,291.17,311.39
07/27/2018,22:00,324.40,325.14,321.79,324.09,1009897,0,332.35,293.32,312.84
07/30/2018,22:00,324.10,325.99,319.62,320.11,1270527,0,332.09,296.05,314.07
07/31/2018,22:00,321.38,326.43,321.38,326.10,986643,0,332.79,298.05,315.42
08/01/2018,22:00,325.59,326.07,322.57,324.93,1392260,0,332.89,300.50,316.69
08/02/2018,22:00,322.53,323.15,320.24,322.02,820362,0,332.03,303.64,317.83
08/03/2018,22:00,322.62,322.62,319.11,320.55,945471,0,330.26,307.55,318.90
08/06/2018,22:00,318.61,318.61,313.68,316.92,1736684,0,329.31,309.54,319.42
08/07/2018,22:00,317.24,318.24,313.58,317.41,1088570,0,328.53,311.17,319.85
